gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0052814	266.394117902459	0.378188673056722	0.139760031402783	2.70598589067854	0.00681019393624493	0.0473021108292128	1	CG32814	uncharacterized protein	FBgn0052814	NM_166869	318223	GO:0003674|GO:0005575|GO:0008150	1280	227.798835242894	1012.75
FBgn0052832	24.566653408871	4.71541764961365	1.16850268919805	4.03543585582151	5.45010282390609e-05	0.00175307674239704	1	CG32832	uncharacterized protein	FBgn0052832	NM_001299070	318237	GO:0006850|GO:0031305|GO:0050833	761	62.3603895863069	204
FBgn0052971	4.07445403457156	3.9403653718743	1.35250194029109	2.91338981075786	0.00357527990337789	0.0302012749636256	1	CG32971	uncharacterized protein	FBgn0052971	NM_001144351	318271	GO:0003712|GO:0006357|GO:0016592	1808	1279.68223635786	2031
FBgn0052988	3.37524617403142	5.18229280263439	1.56616800765106	3.30889966933164	0.000936633951325914	0.0121348035165433	1	CG32988	uncharacterized protein	FBgn0052988	NM_175994	318274	GO:0003674|GO:0005575|GO:0008150	2039	2123.20025647009	2171.5
FBgn0053017	46.866153878677	2.86495695793147	1.00581881743627	2.84838273878585	0.00439420432837872	0.0348026747737529	1	CG33017	uncharacterized protein	FBgn0053017	NM_001299553	36811	GO:0003674|GO:0005575|GO:0008150	1363	388.192862615254	1286
FBgn0053082	603.127188046282	-0.55907148935285	0.17039700297491	-3.28099367707289	0.00103442063132793	0.0129254323500619	-1	Rpp21	Ribonuclease P/MRP subunit p21	FBgn0053082	NM_001316642	318857	GO:0001682|GO:0005655|GO:0008033|GO:0030681|GO:0033204	835	84.2375354834804	290.5
FBgn0053100	6577.10334073154	0.262551478812473	0.0888792034243987	2.95402601167326	0.00313657567007181	0.0275704252813233	1	eIF4EHP	eukaryotic translation initiation factor 4E homologous protein	FBgn0053100	NM_001170239	326255	GO:0000340|GO:0000340|GO:0000900|GO:0003743|GO:0005515|GO:0006413|GO:0016281|GO:0016281|GO:0017148|GO:0030371|GO:0045998|GO:1903502	547	31.8649854204979	62.5
FBgn0053110	3495.22187742251	0.463684066935268	0.167891031086728	2.76181558915879	0.00574809346709636	0.0419195055924999	1	CG33110	uncharacterized protein	FBgn0053110	NM_176539	42659	GO:0009922|GO:0009922|GO:0019367|GO:0030148|GO:0030176|GO:0030497|GO:0034625|GO:0034626|GO:0042761	1287	340.376166602102	1154.25
FBgn0053116	1386.94223853391	-0.237417445369539	0.0814085208453302	-2.91637095115158	0.00354129186010128	0.0299657160729535	-1	CG33116	uncharacterized protein	FBgn0053116	NM_176060	326259	GO:0004307|GO:0005783|GO:0005789|GO:0005794|GO:0006646	812	9.86839355536068	115.5
FBgn0053123	1506.18338999283	-0.505128166991223	0.182049172887095	-2.77467982403028	0.00552560769400678	0.0407566815099418	-1	NA	NA	FBgn0053123	NA	NA	NA	1164	184.270569785662	793.75
FBgn0053125	40.9888938860117	2.76508956295565	0.796635791936399	3.47095823580119	0.000518604652507467	0.0080252980469958	1	CG33125	uncharacterized protein	FBgn0053125	NM_001273020	318892	GO:0003674|GO:0005575|GO:0008150	982	117.110116998695	464.25
FBgn0053126	1697.34384815572	0.23509630272324	0.0753554682163136	3.1198306942819	0.00180955014812143	0.0189334465782137	1	NLaz	Neural Lazarillo	FBgn0053126	NM_001272938	33324	GO:0000302|GO:0005615|GO:0005615|GO:0005737|GO:0006629|GO:0006979|GO:0008340|GO:0019953|GO:0031409|GO:0033500|GO:0070328	1058	249.985757514442	781.25
FBgn0053136	29.2252086171746	2.26706951196811	0.719940105373206	3.14896960878836	0.00163847233842726	0.0176447181942327	1	CG33136	uncharacterized protein	FBgn0053136	NM_001299654	318894	GO:0003674|GO:0005575|GO:0008150	1090	95.2974750817315	546.75
FBgn0053140	16.4279629865844	3.4318593672744	0.812422787860869	4.22422834336119	2.39760861936506e-05	0.000975131429292613	1	CG33140	uncharacterized protein	FBgn0053140	NM_176099	35642	GO:0003674|GO:0005575|GO:0008150	1778	1013.91355000202	1966.5
FBgn0053143	2974.11118396178	-0.158531665539302	0.0510766773480514	-3.10379754068614	0.0019105402042311	0.0196963458983433	-1	CG33143	uncharacterized protein	FBgn0053143	NM_001299803	37583	NA	1688	1188.48072081506	1952.25
FBgn0053170	1631.86113005796	0.59294334309756	0.171053718689287	3.46641597529149	0.000527446564037493	0.00809410706395869	1	CG33170	uncharacterized protein	FBgn0053170	NM_001144528	326267	NA	803	84.6395162632624	277
FBgn0053182	6665.28432322616	-0.188104255137816	0.0552449650306681	-3.40491219486506	0.000661853309928124	0.00948484723916451	-1	Kdm4B	Lysine (K)-specific demethylase 4B	FBgn0053182	NM_001169666	318918	GO:0005634|GO:0005634|GO:0005634|GO:0006338|GO:0016577|GO:0032452|GO:0032454|GO:0032454|GO:0032454|GO:0033169|GO:0033169|GO:0045892|GO:0051864|GO:0051864|GO:0051864|GO:0051864|GO:0070544	1384	441.855892112818	1359.25
FBgn0053191	124.362527058845	1.14684941435768	0.345362885450464	3.32070834091456	0.000897893151554693	0.0118210562186807	1	CG33191	uncharacterized protein	FBgn0053191	NM_176421	251270	GO:0003674|GO:0005575|GO:0008150	1418	460.235551300231	1408.5
FBgn0053203	5941.33912817459	-0.175159945330353	0.0567755748035264	-3.08512852466045	0.00203464210160146	0.0205004131295855	-1	CG33203	uncharacterized protein	FBgn0053203	NM_001144647	43414	GO:0016021	1471	895.332702358608	1707.75
FBgn0053218	25.9315045398984	1.40302621566893	0.47929381455296	2.92727795157869	0.00341943134800437	0.0292592425723018	1	lncRNA:CR33218	long non-coding RNA:CR33218	FBgn0053218	NR_047742	12798099	GO:0003674|GO:0005575|GO:0008150	1517	795.174306032773	1700.5
FBgn0053229	11495.9889921138	0.235480509699897	0.0711605129507865	3.30914575985072	0.000935811040600205	0.0121348035165433	1	CG33229	uncharacterized protein	FBgn0053229	NM_001299958	2768996	GO:0003674|GO:0005575|GO:0008150	634	76.727137084745	192.25
FBgn0053284	90.5394840782479	4.59416422206558	0.926789691965924	4.95707306834666	7.15630686392725e-07	6.35100679032387e-05	1	CG33284	uncharacterized protein	FBgn0053284	NM_206409	2768989	GO:0003674|GO:0005575|GO:0008150	1182	149.318255755692	757.25
FBgn0053285	12.5054079988496	3.03343189233428	1.00242632240034	3.02608962329585	0.0024773885902292	0.0233954414815747	1	CG33285	uncharacterized protein	FBgn0053285	NM_206408	2768988	GO:0003674|GO:0005575|GO:0008150	1651	844.07634456944	1827.5
FBgn0053286	21.9945838042443	5.11416292665579	1.1990092276705	4.26532407643923	1.99612247048049e-05	0.000878503970071875	1	CG33286	uncharacterized protein	FBgn0053286	NM_001104183	2768984	GO:0005575|GO:0008017|GO:0008150|GO:0048487	771	172.456185150555	426.5
FBgn0053287	31.5926949921871	4.15558211253122	0.988800167826116	4.20265109953137	2.63807040156066e-05	0.00103087674153293	1	CG33287	uncharacterized protein	FBgn0053287	NM_001144521	2768986	GO:0005575|GO:0008017|GO:0008150|GO:0048487	1549	599.509690051976	1632.25
FBgn0053293	113.320300736039	1.65805967098213	0.397362966689975	4.17265777129089	3.01066984990234e-05	0.00111720877150532	1	CG33293	uncharacterized protein	FBgn0053293	NM_206428	2768659	GO:0003674|GO:0005575|GO:0008150	1673	786.622533816756	1817
FBgn0053309	15.9283538709212	3.59523429571046	1.30383569565822	2.75742895188604	0.00582578720252131	0.0423202648262051	1	CG33309	uncharacterized protein	FBgn0053309	NM_205995	2768926	GO:0003674|GO:0005575|GO:0008150	840	154.750033075606	430.75
FBgn0053319	33.0945234952051	2.97818502968388	0.67913612741544	4.38525489877535	1.15850038057961e-05	0.000618370565460103	1	NA	NA	FBgn0053319	NA	NA	NA	1669	1062.22697334097	1908.75
FBgn0053322	45.5510856579368	1.85542644983517	0.540022448987631	3.43583207200644	0.000590737011333623	0.00872892442423966	1	CG33322	uncharacterized protein	FBgn0053322	NM_206012	2768932	GO:0003674|GO:0005575|GO:0008150	1493	497.468785284512	1508.25
FBgn0053489	12.5149258169706	3.28325736022259	1.06590390334444	3.08025643767779	0.00206822437174211	0.0206330162795944	1	CG33489	uncharacterized protein	FBgn0053489	NM_001274786	2768971	GO:0003674|GO:0005575|GO:0008150	1211	195.920750300729	875
FBgn0053490	20.4750882220643	2.27388898381437	0.666232123984135	3.41305815489095	0.000642382324458285	0.00926465431594811	1	CG33490	uncharacterized protein	FBgn0053490	NM_206325	2768970	GO:0003674|GO:0005575|GO:0008150	1659	861.989187452643	1844.25
FBgn0053527	399.709731763961	0.590078607360647	0.138185087120354	4.27020469181824	1.95293648241939e-05	0.000865674432640381	1	SIFa	SIFamide	FBgn0053527	NM_001259567	3346202	GO:0005179|GO:0005184|GO:0005615|GO:0007218|GO:0007218|GO:0007621|GO:0042752|GO:0045938|GO:0048018|GO:0048047|GO:0071855	1429	468.499157083162	1424
FBgn0053530	23.604200180305	1.24762423911175	0.41772089573212	2.98674127116647	0.0028196824439272	0.0255785478841967	1	Acp53C14c	Accessory gland protein 53C14c	FBgn0053530	NM_001014532	3346203	GO:0003674|GO:0005615|GO:0019953	958	167.434228692749	533.75
FBgn0053548	6007.33660030168	-0.492676901207767	0.0820896317331857	-6.00169462093708	1.95268699949866e-09	3.96332167517846e-07	-1	SmydA-8	SET and MYND domain containing, arthropod-specific, member 8	FBgn0053548	NM_001014717	31200	GO:0000785|GO:0008757|GO:0010629|GO:0034968|GO:0042826	1669	944.64334949965	1883.25
FBgn0053664	16.0982197528748	3.62206597139875	1.22683013034122	2.9523777431121	0.00315336912992491	0.0276844073111058	1	CG33664	uncharacterized protein	FBgn0053664	NM_001031871	3772644	GO:0003674|GO:0005575|GO:0008150	1286	256.480670372722	1058.75
FBgn0053665	42.3627340407261	3.89848324929326	1.03768809579899	3.75689310215276	0.000172035939943509	0.00382844934629573	1	CG33665	uncharacterized protein	FBgn0053665	NM_001031876	3771952	GO:0003674|GO:0005575|GO:0008150	1250	226.266349125347	972.25
FBgn0053667	70.577643070882	3.73709144767344	0.968144322215743	3.86005615270308	0.00011336097213498	0.00293503311334363	1	CG33667	uncharacterized protein	FBgn0053667	NM_001031874	3772511	GO:0003674|GO:0005575|GO:0008150	1305	285.284679141126	1117
FBgn0053668	33.9655811252619	3.56956592521379	1.2334811740963	2.89389574820954	0.00380494469674737	0.0316209133693262	1	CG33668	uncharacterized protein	FBgn0053668	NM_001031873	3772084	GO:0003674|GO:0005575|GO:0008150	1122	136.774421334168	666.25
FBgn0053669	38.3319627096586	4.42771145250552	1.0111839716692	4.37873975118149	1.19367574246982e-05	0.000632562267556307	1	CG33669	uncharacterized protein	FBgn0053669	NM_001031872	3771864	GO:0003674|GO:0005575|GO:0008150	1412	383.621005675926	1330
FBgn0053704	43.4920254393291	3.40812706491876	1.0356289342017	3.29087663772726	0.000998757015766025	0.0126111693981909	1	CG33704	uncharacterized protein	FBgn0053704	NM_001032274	3772359	GO:0003674|GO:0005575|GO:0008150	798	8.23573286359583	105
FBgn0053964	369.616931354299	-0.326426538305042	0.115094001591863	-2.83617333475457	0.00456576588792071	0.0358760173685514	-1	CG33964	uncharacterized protein	FBgn0053964	NM_001038852	3772719	GO:0008168	1575	999.29403982651	1821
FBgn0053987	92.9047105678178	0.910061238789467	0.231297604791887	3.93458998249596	8.33388426196243e-05	0.00237935625866726	1	lncRNA:CR33987	long non-coding RNA:CR33987	FBgn0053987	NR_002696	3885608	GO:0003674|GO:0005575|GO:0008150	925	48.7547376346559	256.5
FBgn0054012	10.9323706230264	3.73395491877258	1.36354596280254	2.73841514744253	0.00617360893109524	0.0438100225302962	1	CG34012	uncharacterized protein	FBgn0054012	NM_001038912	3885632	GO:0003674|GO:0005575|GO:0008150	1364	446.440382847809	1342
FBgn0054021	11.0878485906638	2.9719191017669	1.00179213487175	2.96660254988663	0.00301109925656265	0.0267387065989638	1	CG34021	uncharacterized protein	FBgn0054021	NM_001038853	3885589	GO:0003674|GO:0005575|GO:0008150	960	143.250774311073	495.25
FBgn0054049	9.7663973296425	6.71766328033814	1.90163626417825	3.53257003291375	0.000411541206517812	0.00685839938282851	1	CG34049	uncharacterized protein	FBgn0054049	NM_001038782	3885620	GO:0003674|GO:0005615|GO:0008150	796	69.6480488492876	238.75
FBgn0058002	5730.87520433962	0.489184218139099	0.156739716950114	3.12099720260943	0.00180239746342514	0.0188988750399852	1	ND-AGGG	NADH dehydrogenase (ubiquinone) AGGG subunit	FBgn0058002	NM_001015476	3355155	GO:0003674|GO:0005747|GO:0005747|GO:0008150	1147	289.397804905805	928.5
FBgn0058198	472.362369783457	1.36185030080158	0.239395230743236	5.68871107654706	1.28001825473524e-08	2.0276590245978e-06	1	CG40198	uncharacterized protein	FBgn0058198	NM_001015164	3354922	GO:0003674|GO:0005575|GO:0008150	1342	427.007295174442	1304.25
FBgn0058354	35.0834187274103	-1.96775181631305	0.344664680210978	-5.70917743909396	1.13523489354676e-08	1.84322032964183e-06	-1	NA	NA	FBgn0058354	NA	NA	NA	1345	333.057684843737	1210
FBgn0060296	2229.0902965549	0.272253630031488	0.0602348237203636	4.51987095198301	6.18773376055899e-06	0.000387905079832149	1	pain	painless	FBgn0060296	NM_001274247	37985	GO:0005216|GO:0005227|GO:0005262|GO:0005262|GO:0005886|GO:0006816|GO:0007620|GO:0007631|GO:0007638|GO:0008016|GO:0008049|GO:0009408|GO:0009408|GO:0009612|GO:0016021|GO:0019233|GO:0034704|GO:0035179|GO:0042048|GO:0045924|GO:0048060|GO:0048266|GO:0050960|GO:0050960|GO:0050965|GO:0050966|GO:0050974|GO:0070588	1519	588.356527221968	1599
FBgn0061197	393.058227052574	3.39100199043012	0.877473825723647	3.86450500404794	0.000111314708099957	0.00289834816215909	1	salto	salto	FBgn0061197	NM_136912	36332	GO:0003674|GO:0005575|GO:0008150	1348	273.037898961408	1145.5
FBgn0062978	9687.64814348992	0.349800338805234	0.122723904269101	2.85030321426391	0.00436775686842793	0.0346504007461929	1	CG31808	uncharacterized protein	FBgn0062978	NM_001201893	10178782	NA	713	51.8691857203631	158.5
FBgn0063261	11.0918401359871	4.76737323082132	1.49236739034063	3.19450375402078	0.00140071463442291	0.0158158354005207	1	CG31275	uncharacterized protein	FBgn0063261	NM_169732	326131	GO:0005737|GO:0005813|GO:0005868|GO:0007018|GO:0045505	862	72.9535404447192	286.25
FBgn0063497	2026.24388577875	0.788114206305465	0.204135308890713	3.86074418280766	0.000113042207800434	0.00293193275583803	1	GstE3	Glutathione S transferase E3	FBgn0063497	NM_137481	37108	GO:0004364|GO:0004364|GO:0005737|GO:0006749|GO:0006749	1301	260.416303677121	1087
FBgn0063498	571.455188221643	0.350551834279826	0.12693687721724	2.76162327264355	0.00575147999128278	0.0419195055924999	1	GstE2	Glutathione S transferase E2	FBgn0063498	NM_137480	37107	GO:0004364|GO:0004364|GO:0005737|GO:0006749|GO:0006749	633	43.0343158613421	105.25
FBgn0063649	1375.35590216318	0.330674887385189	0.121707393406454	2.71696630853697	0.00658833139433872	0.0459996673466342	1	CG6006	uncharacterized protein	FBgn0063649	NM_001104342	41962	GO:0016021|GO:0022857|GO:0055085	374	24.2516490327372	36.25
FBgn0064119	95.9082766127613	2.34753684713456	0.630877978352424	3.72106322884387	0.000198385754222443	0.004211266471477	1	CG33934	uncharacterized protein	FBgn0064119	NM_001032028	3772159	GO:0015137|GO:0015141|GO:0015746|GO:0016021|GO:0098656	992	250.637706693158	705.75
FBgn0064126	998.527960821797	-0.318636947991314	0.1035639322541	-3.07671735763681	0.00209293650575908	0.0207515107676552	-1	CG33722	uncharacterized protein	FBgn0064126	NM_001031981	3772658	GO:0003674|GO:0005634|GO:0005737|GO:0006886|GO:0012506|GO:0042593	1186	133.435296667809	732.5
FBgn0064227	266.492348292455	0.362582184118295	0.112022485099277	3.23669113211482	0.00120924216784975	0.0142859307271552	1	Rdh	Red herring	FBgn0064227	NM_206271	2769007	GO:0003674|GO:0005575|GO:0008150	1265	319.344345054351	1103.75
FBgn0064766	1861.11970221255	-0.211905533404628	0.0688791730834211	-3.07648195990949	0.00209458977134831	0.0207515107676552	-1	CG7600	uncharacterized protein	FBgn0064766	NM_140196	39267	NA	1540	693.020815107108	1667.5
FBgn0064912	73.9082062449075	3.58885513966815	0.849548608448212	4.22442589391507	2.39550658929307e-05	0.000975131429292613	1	CG31178	uncharacterized protein	FBgn0064912	NM_001144624	42575	NA	1263	302.384100252561	1082.25
FBgn0065035	212.685914206269	-0.419109994973436	0.139440592241623	-3.00565271730344	0.00265011479836991	0.0244314713451724	-1	AlkB	AlkB	FBgn0065035	NM_001347758	2768870	GO:0005634|GO:0005737|GO:0008198|GO:0035513|GO:0035515|GO:0035516|GO:0035552|GO:0070579|GO:0140078	323	5.05420711673591	9.5
FBgn0065059	9553.29471826263	0.658666904550168	0.181179978819637	3.63542875344888	0.000277518686802931	0.00525519413591646	1	snoRNA:660	ncRNA	FBgn0065059	NR_002549	3772182	NA	892	188.138276637364	523
FBgn0065066	260.638518659899	6.34788042963683	1.94960191679772	3.25598799167341	0.00112998530505875	0.0137517500028451	1	snoRNA:Me28S-A2564	ncRNA	FBgn0065066	NR_002504	3772270	NA	1117	231.783723759881	821.5
FBgn0065097	14581.7097803506	-0.364515972092615	0.0820104113875675	-4.44475239088819	8.79931523371076e-06	0.000489175517068026	-1	snmRNA:357	small non-messenger RNA 357	FBgn0065097	NR_002475	3772300	NA	988	261.359398648971	715.75
FBgn0066303	1803.12949178592	-0.289198536899074	0.0728886212559634	-3.9676774222892	7.25764779692394e-05	0.00217758996627869	-1	CG33932	uncharacterized protein	FBgn0066303	NM_001031908	338392	GO:0005783|GO:0006874	988	261.359398648971	715.75
FBgn0066304	1803.12949178592	-0.289198536899074	0.0728886212559634	-3.9676774222892	7.25764779692394e-05	0.00217758996627869	-1	Rpp20	Rpp20	FBgn0066304	NM_001031907	3772007	GO:0000172|GO:0001682|GO:0005515|GO:0005634|GO:0005634|GO:0005655|GO:0005737|GO:0006364|GO:0008033|GO:0008033|GO:0030681|GO:0033204|GO:0090502	198	6.81101141215253	9.5
FBgn0067102	1981.16076455481	0.302548368622216	0.109731191772188	2.75717746008202	0.00583027005061881	0.0423319558332756	1	GlcT	Glucosylceramide synthase	FBgn0067102	NM_137792	37516	GO:0000139|GO:0005789|GO:0006679|GO:0008120|GO:0008120|GO:0016020|GO:0043066	788	108.535573060404	317.75
FBgn0067779	2163.17146028192	-0.258412710565022	0.0763222741698087	-3.38580988808171	0.000709685306256787	0.00998575351649951	-1	dbr	debra	FBgn0067779	NM_001258880	33161	GO:0005634|GO:0005771|GO:0007616|GO:0008270	1175	143.667623737137	740.25
FBgn0069242	2458.18707532918	-0.216298389094309	0.0678252289743015	-3.18905505171628	0.00142738691602935	0.0160521099594995	-1	eca	eclair	FBgn0069242	NM_176439	41177	GO:0005783|GO:0005793|GO:0005794|GO:0006886|GO:0006888|GO:0006888|GO:0007030|GO:0009953|GO:0012505|GO:0016021|GO:0030134|GO:0035220|GO:0038024|GO:0048193|GO:0061355	1096	298.237294932061	878.25
FBgn0069913	83.7180393617469	1.17780944462897	0.413791403761348	2.84638451626285	0.00442187647567564	0.0349624343333691	1	CG4681	uncharacterized protein	FBgn0069913	NM_138093	37928	GO:0003674|GO:0005575|GO:0008150	1315	330.551423171389	1177.75
FBgn0069973	6567.1010277783	0.374993473545411	0.0878189613778199	4.2700741122648	1.95408023687711e-05	0.000865674432640381	1	CG40485	uncharacterized protein	FBgn0069973	NM_001042848	3355165	GO:0000253|GO:0004303|GO:0072555|GO:0072582	1388	404.705423010834	1330.5
FBgn0082582	9926.24554338825	0.296390151050088	0.10353221594167	2.86278187281411	0.00419939551248964	0.0336875624635543	1	tmod	tropomodulin	FBgn0082582	NM_001104512	43633	GO:0005938|GO:0031430|GO:0045169|GO:0051694	1469	544.96233979785	1533.75
FBgn0082831	3450.46977308365	-0.19979561532486	0.0605211946304743	-3.30125035609024	0.00096254951160561	0.0123199647306463	-1	pps	protein partner of snf	FBgn0082831	NM_001260146	41524	GO:0000381|GO:0000785|GO:0005515|GO:0030532	1693	954.631698560903	1909.25
