gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0027582	1419.95632005578	-0.331846479935701	0.072035305508182	-4.60671996314375	4.09070308655715e-06	0.000147333679412769	-1	CG6230	uncharacterized protein	FBgn0027582	NM_135646	34546	GO:0005524|GO:0005789|GO:0006812|GO:0006874|GO:0006874|GO:0012505|GO:0015662|GO:0016020|GO:0016887|GO:0019829|GO:0030176|GO:0055085|GO:0140567|GO:0140569	1	0	173
FBgn0027608	9636.22959935914	0.286286695157476	0.0721324116708998	3.96890508061263	7.22036336506769e-05	0.00163788242649693	1	CG2082	uncharacterized protein	FBgn0027608	NM_001170042	40713	GO:0005874|GO:0008150|GO:0015631|GO:0045296	1	0	173
FBgn0027794	1067.86949138016	-0.217567675074952	0.0714935076864931	-3.04318087215709	0.00234091585351705	0.0257600357327451	-1	Lrpprc2	Leucine-rich pentatricopeptide repeat containing 2	FBgn0027794	NM_130557	31095	GO:0002082|GO:0003730|GO:0005515|GO:0005634|GO:0005739|GO:0005739|GO:0022400|GO:0044528|GO:0070129|GO:0070129|GO:1903108	1	0	173
FBgn0027929	767.18353785518	1.25900676817967	0.240350450522823	5.23821264092082	1.62139186701754e-07	8.35984631779151e-06	1	NimB1	Nimrod B1	FBgn0027929	NM_001273523	34813	GO:0003674|GO:0005576	2	178	447.5
FBgn0027948	6887.41223211945	-0.287628867537024	0.0680297892234971	-4.22798410549357	2.35794444621106e-05	0.000655660681494818	-1	msps	mini spindles	FBgn0027948	NM_001170156	41952	GO:0000022|GO:0000132|GO:0000278|GO:0000776|GO:0000922|GO:0005515|GO:0005813|GO:0005813|GO:0005813|GO:0005819|GO:0007029|GO:0007052|GO:0007143|GO:0007344|GO:0007411|GO:0008017|GO:0015631|GO:0016325|GO:0030951|GO:0031122|GO:0035371|GO:0045196|GO:0045450|GO:0046785|GO:0048477|GO:0051010|GO:0051298|GO:0061863|GO:0090063	1	0	173
FBgn0028525	213.178811684183	0.824987275680659	0.123216809190192	6.6954117794695	2.15065161285101e-11	2.7532599360558e-09	1	c(2)M	crossover suppressor on 2 of Manheim	FBgn0028525	NM_135944	34964	GO:0000712|GO:0000795|GO:0051321	2	2	398.5
FBgn0028527	3357.45607881898	-0.371215522011259	0.106962254282178	-3.4705282204688	0.000519435757056781	0.00801468298179496	-1	CG18507	uncharacterized protein	FBgn0028527	NM_001273518	34775	NA	3	0	333.25
FBgn0028539	2101.47504217637	-0.332428073787577	0.0957506213306261	-3.47181113989543	0.000516959882988289	0.00801156859632645	-1	Eato	Engulfment ABC Transporter in the ovary	FBgn0028539	NM_001042895	34783	GO:0005319|GO:0005524|GO:0005886|GO:0006869|GO:0016021|GO:0042626|GO:0042626|GO:0043231|GO:0055085|GO:0140359	1	0	173
FBgn0028572	5614.834019049	-0.357418871943232	0.0775741407623103	-4.60744867337139	4.07639782263315e-06	0.000147228558230857	-1	qtc	quick-to-court	FBgn0028572	NM_001014467	33739	GO:0007619|GO:0008049|GO:0048047	2	0	285
FBgn0029147	871.213624068103	-1.26575700329041	0.323005813355935	-3.91868180370988	8.90345602758535e-05	0.00194791347608593	-1	NtR	NtR	FBgn0029147	NM_001259528	43935	GO:0004888|GO:0005231|GO:0005887|GO:0007165|GO:0007268|GO:0030594|GO:0034220|GO:0042391|GO:0043005|GO:0045202|GO:0050877|GO:1904315	1	0	173
FBgn0029167	6186.89530731059	-1.84805706817762	0.529429379917897	-3.49065831681689	0.000481832041995961	0.00756078677549488	-1	Hml	Hemolectin	FBgn0029167	NM_001274880	39529	GO:0005576|GO:0005615|GO:0007599|GO:0007599|GO:0008061|GO:0031012|GO:0042060|GO:0042381|GO:0042803	1	0	173
FBgn0029664	740.067885997042	-0.403088604299995	0.0880870954781268	-4.57602333363446	4.73897712178677e-06	0.000166056840608951	-1	CG10802	uncharacterized protein	FBgn0029664	NM_001272283	31318	GO:0002196|GO:0003676|GO:0004813|GO:0005524|GO:0006419|GO:0006450	1	0	173
FBgn0029789	743.005650917695	-0.213039552940877	0.0746860748044631	-2.85246685541634	0.00433813361831195	0.0406169932547238	-1	PGAP1	Post-GPI attachment to proteins 1	FBgn0029789	NM_132017	31487	GO:0005783|GO:0005783|GO:0006505|GO:0006888|GO:0050185|GO:0050185|GO:1902953	8	50.2333333333333	537.25
FBgn0029839	1374.81164933693	-0.856616247624994	0.0973144206872701	-8.80256226749598	1.33727318852118e-18	6.17533654556389e-16	-1	CG4660	uncharacterized protein	FBgn0029839	NM_132065	31542	NA	1	0	173
FBgn0029895	2508.23771012104	-0.265558988931004	0.0611795263590907	-4.34065127232788	1.42061028791619e-05	0.000422264161442675	-1	CG14441	uncharacterized protein	FBgn0029895	NM_001272359	31611	GO:0003714|GO:0006334|GO:0008134|GO:0008270|GO:0016605|GO:0042393|GO:0042981|GO:0045892	2	0	285
FBgn0030078	419.851886554783	1.25806027055947	0.135888813700063	9.25801201956396	2.08273710261837e-20	1.68311192105347e-17	1	CG10970	uncharacterized protein	FBgn0030078	NM_001298103	31830	GO:0005575|GO:0008150	5	17	509
FBgn0030108	82.5623082268741	1.83991811054731	0.205978447804868	8.9325758600256	4.16202801691205e-19	2.16236548505642e-16	1	Gr8a	Gustatory receptor 8a	FBgn0030108	NM_078542	31865	GO:0007635|GO:0008527|GO:0016021|GO:0016021|GO:0017085|GO:0030424|GO:0030425|GO:0043025|GO:0050909|GO:0050909|GO:0050912|GO:1901354	1	0	173
FBgn0030240	1294.70397531082	-0.291038603413457	0.0679467195656454	-4.28333560875262	1.84112140745403e-05	0.000526674774300457	-1	CG2202	uncharacterized protein	FBgn0030240	NM_132429	32014	GO:0000976|GO:0000978|GO:0000981|GO:0003700|GO:0005634|GO:0006355|GO:0006355|GO:0008270	1	0	173
FBgn0030294	825.972342181154	0.800916066886007	0.175770440774806	4.55660271064648	5.19876229982312e-06	0.000177830678668553	1	NA	NA	FBgn0030294	NA	NA	NA	2	178	443.75
FBgn0030300	647.774174290412	-0.431494370645762	0.122515158023596	-3.52196722108997	0.000428357104855745	0.00686326811125747	-1	Sk1	Sphingosine kinase 1	FBgn0030300	NM_132489	32089	GO:0001727|GO:0003951|GO:0005737|GO:0005829|GO:0005886|GO:0006665|GO:0006665|GO:0016020|GO:0016310|GO:0016310|GO:0017050|GO:0017050|GO:0043231|GO:0046512	1	0	173
FBgn0030326	112.720404432434	1.38081620604928	0.220610274045179	6.25907479615618	3.87268110531579e-10	3.70916790309135e-08	1	CG2444	uncharacterized protein	FBgn0030326	NM_001298206	32121	GO:0005615	1	0	173
FBgn0030362	6866.67886952065	-1.13832532741824	0.385296700181392	-2.95441234477827	0.00313265131045647	0.0320059203437122	-1	regucalcin	regucalcin	FBgn0030362	NM_132547	32165	GO:0004341|GO:0005509|GO:0005576|GO:0005615|GO:0017171|GO:0019853|GO:0019953	1	0	173
FBgn0030520	5852.67590127959	-0.27685370238286	0.0622288099756907	-4.4489634703124	8.62856884304284e-06	0.000272780917214044	-1	Pdcd4	Programmed cell death 4	FBgn0030520	NM_001103507	32337	GO:0005634|GO:0005829|GO:0005829|GO:0030727|GO:0045892|GO:2000738	4	0.916666666666667	452.75
FBgn0030554	704.391251488175	-0.365807920390688	0.104298308252861	-3.50732362315814	0.000452638304519266	0.00719997735156301	-1	CG1434	uncharacterized protein	FBgn0030554	NM_001298308	32377	GO:0000049|GO:0002943|GO:0005737|GO:0017150|GO:0050660	1	0	173
FBgn0030597	7.05695087982204	-1.7128273972377	0.604429705691603	-2.83379089596174	0.00459994205251232	0.0425087315148694	-1	Eo	Ecdysone oxidase	FBgn0030597	NM_132758	32423	GO:0008205|GO:0016491|GO:0047875|GO:0047875|GO:0050660	1	0	173
FBgn0030662	447.421970265119	-0.408235518153911	0.133651607319356	-3.05447518620891	0.00225454664252549	0.0250225648822786	-1	CG9220	uncharacterized protein	FBgn0030662	NM_001298351	32497	GO:0008376|GO:0030206|GO:0032580|GO:0047238|GO:0047238|GO:0050510	2	4	410.25
FBgn0030733	4994.42302941625	0.569428438714175	0.184684602663607	3.08324803747369	0.00204754416677057	0.0233669426975671	1	UQCR-14	Ubiquinol-cytochrome c reductase 14 kDa subunit	FBgn0030733	NM_132882	32586	GO:0005750|GO:0005750|GO:0006122|GO:0006122|GO:0045333	1	0	173
FBgn0030739	2169.84673662464	0.856584864677345	0.1273020637194	6.72875866777335	1.71116587321396e-11	2.35376327028261e-09	1	SWIP	Strumpellin and WASH-interacting protein	FBgn0030739	NM_132888	32594	GO:0005635|GO:0005654|GO:0005768|GO:0007032|GO:0007032|GO:0016197|GO:0016197|GO:0045785|GO:0071203|GO:0071203|GO:0071203|GO:0140591	1	0	173
FBgn0030743	1107.27143325188	0.401131260434508	0.0837002186058883	4.79247566034778	1.647357627505e-06	6.67722072841368e-05	1	CG9921	uncharacterized protein	FBgn0030743	NM_001272679	32599	GO:0005739|GO:0097250	7	351.759232434232	554.75
FBgn0030809	6764.17171947808	-0.236965537687642	0.0543241600156706	-4.36206537973686	1.28840353097681e-05	0.000386521059293042	-1	Ubr1	Ubr1 ubiquitin ligase	FBgn0030809	NM_001258794	32687	GO:0000151|GO:0004842|GO:0005737|GO:0005737|GO:0008270|GO:0008270|GO:0016567|GO:0016567|GO:0061630|GO:0071596	1	0	173
FBgn0030830	127.372919403017	2.74919590595524	0.606502332711765	4.53286946756356	5.81877756562033e-06	0.000195420243957067	1	CG5172	uncharacterized protein	FBgn0030830	NM_132976	32711	NA	3	1046	531.75
FBgn0030839	204.593053836865	-0.616999777928695	0.219513507211066	-2.81075996537852	0.00494246432099669	0.0446473444442436	-1	CG5613	uncharacterized protein	FBgn0030839	NM_132987	32726	GO:0004553|GO:0005737|GO:0006517|GO:0017022|GO:0033925	1	0	173
FBgn0030859	285.891158090792	1.34885598853238	0.118366570978162	11.3955821933985	4.39879740145173e-30	1.13752900801542e-26	1	CG12990	uncharacterized protein	FBgn0030859	NM_133005	32747	GO:0016747	2	1	388.5
FBgn0030943	224.914174400826	0.652961043523158	0.141401952670845	4.61776539283808	3.87894431921522e-06	0.00014168008487981	1	Nup35	Nucleoporin 35kDa	FBgn0030943	NM_133086	32851	GO:0003697|GO:0005543|GO:0006355|GO:0006607|GO:0006999|GO:0006999|GO:0017056|GO:0017056|GO:0031965|GO:0044613|GO:0044613|GO:0044615	2	0	285
FBgn0030955	93.6603365169905	1.02470659641478	0.246102828704205	4.16373351663661	3.13085503902294e-05	0.000824479748565511	1	CG6891	uncharacterized protein	FBgn0030955	NM_001272760	32865	GO:0005884|GO:0005886|GO:0030833|GO:0030864|GO:0051015	2	0	285
FBgn0031045	131.106710585824	1.03232386710074	0.154574426647045	6.67849067593791	2.41415582431841e-11	3.03058590373175e-09	1	CG14212	uncharacterized protein	FBgn0031045	NM_134489	32964	GO:0005575|GO:0008150|GO:0016791	2	4	410.25
FBgn0031048	1632.54333640297	-0.357683043439596	0.0590611734742763	-6.05614522026696	1.39422146005817e-09	1.17060282328261e-07	-1	CG12237	uncharacterized protein	FBgn0031048	NM_134492	32967	GO:0005575|GO:0008150|GO:0016791	2	178	443.75
FBgn0031049	1104.33991992744	0.469564715344095	0.115065038054703	4.0808635123456	4.48686979152466e-05	0.00111998506572228	1	Sec61gamma	Sec61 gamma subunit	FBgn0031049	NM_001298521	32968	GO:0005784|GO:0006616|GO:0008320|GO:0010507|GO:0031204|GO:0071261	7	320.939568414042	553.25
FBgn0031053	242.529609029316	0.418282844174141	0.115978351530969	3.60655966094199	0.000310283543390945	0.00531497225457213	1	CG14223	uncharacterized protein	FBgn0031053	NM_001272794	32972	NA	1	0	173
FBgn0031070	178.333745574568	1.11143300158772	0.210584721920034	5.27784253033213	1.30713715021873e-07	7.04220139680342e-06	1	CG12702	uncharacterized protein	FBgn0031070	NM_001272806	32993	NA	2	0	285
FBgn0031094	1476.19284868729	0.898416756288438	0.0929183594224466	9.66888311279638	4.08815157379634e-22	4.06613844993744e-19	1	CG9578	uncharacterized protein	FBgn0031094	NM_134533	33018	GO:0000077|GO:0003674|GO:0005737|GO:0005829|GO:0031929|GO:0043666	2	0	285
FBgn0031126	614.653719185529	-0.436818907596947	0.0823881002017334	-5.3019660184828	1.14562169589474e-07	6.35746288751886e-06	-1	Cyp6v1	Cyp6v1	FBgn0031126	NM_001298570	33056	GO:0004497|GO:0005506|GO:0016705|GO:0020037|GO:0046680|GO:0046701	5	540.61443001443	556
FBgn0031169	97.8223670687346	0.545798882504621	0.185967069173024	2.93492221462505	0.00333631312242832	0.033440719901549	1	CG1494	uncharacterized protein	FBgn0031169	NM_001272834	33102	GO:0005319|GO:0005524|GO:0006869|GO:0016021|GO:0042626|GO:0042626|GO:0043231|GO:0055085|GO:0140359	1	0	173
FBgn0031187	6680.84448185939	-0.1715998073335	0.0606139155961982	-2.83102989875585	0.00463983835891805	0.0427301353139675	-1	Usp2	Ubiquitin specific protease 2	FBgn0031187	NM_001258870	33132	GO:0002785|GO:0004843|GO:0005737|GO:0006511|GO:0016579|GO:0016579|GO:0045805|GO:0051926|GO:0061060|GO:0070628|GO:0071108|GO:1901800|GO:1990380	1	0	173
FBgn0031189	535.460849019474	0.663201152123859	0.124393952945847	5.33145813295744	9.74272846609785e-08	5.54949246989627e-06	1	CG14618	uncharacterized protein	FBgn0031189	NM_134620	33134	GO:0000049|GO:0002939|GO:0005634|GO:0005654|GO:0009019	2	0	285
FBgn0031229	880.53137564463	0.293250554669498	0.0814605947080424	3.59990687178897	0.000318331170086189	0.00540160371287983	1	CG3436	uncharacterized protein	FBgn0031229	NM_001298614	33180	GO:0000278|GO:0000398|GO:0003723|GO:0071011|GO:0071013|GO:0071013	1	0	173
FBgn0031286	458.402741700734	0.497773585390488	0.101106698980198	4.92325029311833	8.51184702363714e-07	3.66860606718761e-05	1	CG3862	uncharacterized protein	FBgn0031286	NM_134706	33261	GO:0005085|GO:0005085|GO:0005743|GO:0008053|GO:0008053|GO:0019843|GO:0031966|GO:0070131	3	178	492
FBgn0031292	3776.398475456	-0.29771743968834	0.105927510390908	-2.81057714459316	0.0049452732019085	0.0446473444442436	-1	CG15824	uncharacterized protein	FBgn0031292	NM_001298626	33272	GO:0003341|GO:0003674|GO:0005930|GO:1904158	1	0	173
FBgn0031310	918.33398847083	0.339681857338438	0.0865633380840714	3.92408454730032	8.70601587952267e-05	0.00191118481022459	1	Vps29	Vacuolar protein sorting 29	FBgn0031310	NM_134731	33295	GO:0005768|GO:0005768|GO:0006886|GO:0030904|GO:0030906|GO:0031902|GO:0042147|GO:0042147|GO:0046718	2	178	443.75
FBgn0031426	125.885730717382	1.67376052968316	0.214325514662764	7.80943198627928	5.74462877807262e-15	1.51587857347916e-12	1	CG18641	uncharacterized protein	FBgn0031426	NM_134838	33429	GO:0004806|GO:0005615|GO:0016042|GO:0016298	2	178	443.75
FBgn0031437	581.63186806308	0.392353420746889	0.0768910905999401	5.10271629242822	3.34812742875219e-07	1.59746448906885e-05	1	Arpc5	Actin-related protein 2/3 complex, subunit 5	FBgn0031437	NM_001273016	33444	GO:0000902|GO:0005200|GO:0005737|GO:0005885|GO:0005885|GO:0016477|GO:0030027|GO:0030833|GO:0034314|GO:0034314|GO:0051015	3	28.288961038961	479.75
FBgn0031505	2319.8959395217	0.519890897458512	0.180907216046896	2.87379856270489	0.00405567543920945	0.0387582286984317	1	ND-B14.5B	NADH dehydrogenase (ubiquinone) B14.5 B subunit	FBgn0031505	NM_001273062	33528	GO:0005747|GO:0005747|GO:0006120|GO:0032981	4	3.5	477.75
FBgn0031564	173.8829494189	0.695230678856519	0.183074472192441	3.7975293361803	0.000146145484995325	0.00289381488666088	1	CG2816	uncharacterized protein	FBgn0031564	NM_134959	33595	GO:0004867	1	0	173
FBgn0031627	3696.09414071924	-0.31026990575366	0.0846512546891311	-3.66527238010918	0.000247075478594004	0.00443090976174822	-1	fipi	factor of interpulse interval	FBgn0031627	NM_175961	33676	GO:0043005|GO:0045433	1	0	173
FBgn0031650	156.926877747649	0.650360021234269	0.1397618694044	4.65334374823262	3.26595109696397e-06	0.000120653564810697	1	CG14044	uncharacterized protein	FBgn0031650	NM_135035	33702	NA	1	0	173
FBgn0031692	5130.22219465704	0.744692668348861	0.207603734120698	3.58708706037005	0.000334392700904899	0.00562249365760773	1	TpnC25D	Troponin C at 25D	FBgn0031692	NM_001298690	33752	GO:0005509|GO:0005865|GO:0030234	1	0	173
FBgn0031707	150.862213302343	1.12319106320561	0.20351726425761	5.51889819914189	3.41131731139194e-08	2.16217317824989e-06	1	CG14020	uncharacterized protein	FBgn0031707	NM_001273168	33771	GO:0032880|GO:0035869|GO:0060170|GO:0060271	5	360.127272727273	547
FBgn0031734	5080.77424009088	-0.53975637256092	0.176663426023587	-3.05528079416311	0.0022484990133695	0.0249768833701612	-1	CG11147	uncharacterized protein	FBgn0031734	NM_135110	33803	GO:0005524|GO:0043190|GO:0055085	1	0	173
FBgn0031758	41.133758497637	1.65569475282292	0.505548533002906	3.27504610287021	0.00105644731317936	0.0138819753652532	1	Ucp4B	Uncoupling protein 4B	FBgn0031758	NM_001258975	33833	GO:0006839|GO:0009409|GO:0022857|GO:0031966	1	0	173
