gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0063923,495.653175390435,0.895632759068562,0.211636300694234,4.2319429896034,2.31681141277138e-05,0.000647005865380863,1,Kaz1-ORFB,Kaz1-ORFB,FBgn0063923,NM_001031920,3772691,GO:0004867|GO:0005576|GO:0005739,441,2808.50457145021,1417.25
FBgn0064126,846.515252999967,-0.364711124239759,0.117286887878239,-3.10956434122783,0.00187363472208093,0.0219240696438973,-1,CG33722,uncharacterized protein,FBgn0064126,NM_001031981,3772658,GO:0003674|GO:0005634|GO:0005737|GO:0006886|GO:0012506|GO:0042593,153,100.384181948911,437
FBgn0065101,578.039399366613,-0.383449271019041,0.137940896559343,-2.77980845842972,0.00543909698599211,0.0477948380179344,-1,snmRNA:204,small non-messenger RNA 204,FBgn0065101,NR_002466,3772124,NA,224,374.750986587472,748.25
FBgn0066084,30970.3534872342,1.78139712745598,0.17227472876922,10.340443663344,4.62391824236664e-25,4.98227190615005e-22,1,RpL41,Ribosomal protein L41,FBgn0066084,NM_001014551,251466,GO:0000228|GO:0002181|GO:0002181|GO:0003735|GO:0003735|GO:0003735|GO:0005634|GO:0005654|GO:0005730|GO:0005737|GO:0005829|GO:0006412|GO:0022625|GO:0022625|GO:0022625,413,1226.66237560587,1193
FBgn0066293,25.6643056071176,-1.78183897053358,0.452250484311807,-3.93993822526252,8.15025935343536e-05,0.00180759611389227,-1,CheB42b,Chemosensory protein B 42b,FBgn0066293,NM_206041,2768717,GO:0005576|GO:0005615|GO:0007606|GO:0008289|GO:0043695,540,1892.02874958871,1383.5
FBgn0067903,624.885274804814,4.98102239700378,1.46861946362488,3.39163583240925,0.000694767156992021,0.00997040992220513,1,IM18,Immune induced molecule 18,FBgn0067903,NM_001032276,3772138,GO:0005576|GO:0006952|GO:0009617|GO:0098542,233,220.503565115463,691.75
FBgn0069354,45.9045596258613,1.88862641109083,0.537121346587366,3.51620061852007,0.00043777006030771,0.00700540455418155,1,Porin2,Porin2,FBgn0069354,NM_001273435,34499,GO:0005261|GO:0005739|GO:0005741|GO:0006811|GO:0008308|GO:0008308|GO:0015288|GO:0098656,539,2330.93069734731,1433.75
FBgn0069923,1039.48568821454,0.766019765647039,0.193964268132854,3.94928289123005,7.83856703112214e-05,0.00175654543695683,1,CG41128,uncharacterized protein,FBgn0069923,NM_001015402,3355108,GO:0003674|GO:0005739|GO:0008150|GO:0061617,253,415.072768549117,817.75
FBgn0069973,8164.47983682774,0.527215984635301,0.151532912009433,3.47921766726479,0.000502879947718579,0.00784347131966373,1,CG40485,uncharacterized protein,FBgn0069973,NM_001042848,3355165,GO:0000253|GO:0004303|GO:0072555|GO:0072582,343,950.531589142751,1071.5
FBgn0083027,270.009511080348,-0.361919481748028,0.124022869589105,-2.91816729404092,0.00352095391741492,0.0347791704753055,-1,snoRNA:Psi18S-531,ncRNA,FBgn0083027,NR_003724,5740514,NA,350,3308.41512201959,1345.5
FBgn0083121,8977.53744907667,0.833358128139321,0.162608970736683,5.12492099521864,2.97662534529974e-07,1.446908485516e-05,1,Uhg7,U snoRNA host gene 7,FBgn0083121,NR_033162,8674061,NA,465,1483.363541124,1289.75
FBgn0083167,5038.72762503894,0.845056039075506,0.174619872181122,4.83940360578768,1.30229336424911e-06,5.36262840756082e-05,1,Neb-cGP,Neb-cGP,FBgn0083167,NM_001272479,50417,GO:0003674|GO:0005753|GO:0008150,451,2185.54009693862,1369.5
FBgn0083953,541.538335462099,0.616586842864559,0.17480526137617,3.52727851559171,0.000419854863972095,0.00675214352134228,1,CG34117,uncharacterized protein,FBgn0083953,NM_001043225,4379851,GO:0005739,208,788.108963221757,859.5
FBgn0083961,952.911978850199,0.788603178055057,0.103387458991124,7.62764832166695,2.3907467490815e-14,5.52006347600426e-12,1,CG34125,uncharacterized protein,FBgn0083961,NM_001042869,4379886,GO:0003674|GO:0005575|GO:0008150,140,160.534561612487,459
FBgn0083970,1064.19416912165,-2.17085313688858,0.168264469463731,-12.9014351265435,4.41792097735718e-38,2.85618591186141e-34,-1,CG34134,uncharacterized protein,FBgn0083970,NM_001042882,4379889,GO:0003674|GO:0005575|GO:0008150,187,614.087462081791,778
FBgn0083983,109.794677788109,1.34982437666648,0.229060178201283,5.89288102046419,3.79519679187712e-09,2.88658203052771e-07,1,mRpL34,mitochondrial ribosomal protein L34,FBgn0083983,NM_001043087,4379878,GO:0003735|GO:0003735|GO:0005762|GO:0005762|GO:0005762|GO:0006412|GO:0032543|GO:0032543,29,81.4934770876247,136.75
FBgn0083986,380.860047566096,0.427994817774576,0.116150773939498,3.68482105851069,0.00022886337264453,0.00420845787415057,1,CG34150,uncharacterized protein,FBgn0083986,NM_001043291,4379863,GO:0005759|GO:0034551|GO:0044183|GO:0045333,155,376.415707223928,618.5
FBgn0085201,419.840471221218,2.13189993957842,0.347883224273493,6.12820564725594,8.88756667114654e-10,7.81743109237584e-08,1,CG34172,uncharacterized protein,FBgn0085201,NM_001103584,5740746,GO:0002082|GO:0005746|GO:0005751|GO:0006123|GO:0097250,71,209.014390775791,336.5
FBgn0085209,1475.93362440757,1.01729121347268,0.136212576553195,7.46840885926124,8.11703057703791e-14,1.66592389462064e-11,1,CG34180,uncharacterized protein,FBgn0085209,NM_001103626,5740541,GO:0003674|GO:0005575|GO:0008150,24,7.08013787061727,40.25
FBgn0085212,323.551649730319,0.792478872071335,0.160706667535949,4.93121339781413,8.172039982227e-07,3.55772649731297e-05,1,CG34183,uncharacterized protein,FBgn0085212,NM_001103664,5740752,GO:0005634|GO:0005634|GO:0005737|GO:0005737|GO:0008420|GO:0008420|GO:0043175|GO:0070940|GO:0070940,124,200.223670025629,458
FBgn0085229,681.177053111685,0.981156356704701,0.218244141052827,4.49568245897243,6.93471625581372e-06,0.000227578378648912,1,CG34200,uncharacterized protein,FBgn0085229,NM_001103723,5740389,NA,150,284.196295946789,567.5
FBgn0085236,1520.51469418918,0.981252999739906,0.136368006781133,7.19562471360891,6.21754259419695e-13,1.0675263142797e-10,1,CG34207,uncharacterized protein,FBgn0085236,NM_001103940,5740143,NA,211,658.135736517913,838.25
FBgn0085237,32.3172488278473,1.46316281473028,0.376594078782989,3.88525177947214,0.000102223890831013,0.00217752044224875,1,CG34208,uncharacterized protein,FBgn0085237,NM_001103943,5740805,GO:0003674|GO:0005575|GO:0008150,199,641.087574540857,808.5
FBgn0085257,360.600132243775,0.458190660677119,0.122922133070418,3.72748706219274,0.000193398485499183,0.00366663111071031,1,CG34228,uncharacterized protein,FBgn0085257,NM_001103804,5740377,NA,528,1910.36662356378,1382.5
FBgn0085271,215.947827836487,0.795891292451392,0.158927195283023,5.00789868615024,5.50274850126741e-07,2.51415329050839e-05,1,CG34242,uncharacterized protein,FBgn0085271,NM_001104125,5740417,GO:0005743|GO:0016021|GO:0033617,123,849.610176700967,696
FBgn0085276,9.45420730532127,2.0147819097928,0.707465418083722,2.84788748438071,0.00440104813084597,0.0410573970648184,1,CG34247,uncharacterized protein,FBgn0085276,NM_001104147,5740480,NA,415,1616.75439733814,1268.25
FBgn0085279,207.470897856367,1.23185362342751,0.15006505824415,8.20879715665276,2.23415294265989e-16,8.02433265238676e-14,1,CG34250,uncharacterized protein,FBgn0085279,NM_001104163,5740115,GO:0003674|GO:0005575|GO:0008150,140,300.918473439316,547
FBgn0085290,161.757026453773,0.756926698446097,0.180545501776772,4.19244285233962,2.75966613800208e-05,0.000747476137737465,1,CG34261,uncharacterized protein,FBgn0085290,NM_001104186,5740205,GO:0001883|GO:0005575|GO:0042278|GO:0140291|GO:0140293,314,1343.48756988426,1121.25
FBgn0085330,30.0267257786943,1.32067835375009,0.349035301089998,3.78379593590034,0.000154454476297797,0.00301221173232355,1,CG34301,uncharacterized protein,FBgn0085330,NM_001104240,5740866,NA,266,564.55752296674,898
FBgn0085334,158.297653177799,1.72468756555402,0.380023591903965,4.53836972834535,5.66908003234723e-06,0.000192391613696193,1,CG34305,uncharacterized protein,FBgn0085334,NM_001104201,5740825,GO:0003674|GO:0005575|GO:0008150,19,8.46990348061244,36
FBgn0085354,907.655804219023,0.700019934710969,0.149133311767908,4.69392067012092,2.68018003421158e-06,0.000101626767866146,1,CG34325,uncharacterized protein,FBgn0085354,NM_001103533,32656,GO:0003712|GO:0005829|GO:0005886|GO:0005925,101,95.9930040427139,298.5
FBgn0085356,112.364525414988,1.32667757868522,0.423972868889193,3.12915678345436,0.00175308741221624,0.0209689363921887,1,CG34327,uncharacterized protein,FBgn0085356,NM_001103540,5740714,GO:0003674|GO:0005575|GO:0008150,20,12.5127575086576,45
FBgn0085358,14.3122548545143,3.28883551048209,0.608376679517247,5.40591975532628,6.44766602021838e-08,3.87759635541505e-06,1,Diedel3,Diedel 3,FBgn0085358,NM_001103558,50358,GO:0003674|GO:0005615|GO:0008150,98,95.1876300747566,288
FBgn0085400,2310.95036838554,0.249915267720235,0.0816720920928251,3.05998366536505,0.0022134906351566,0.0247493129887956,1,side-V,sidestep V,FBgn0085400,NM_137921,37679,NA,122,385.209382042363,540.75
FBgn0085419,1587.55181226297,0.463528226243354,0.128902220740918,3.59596773103703,0.000323187863569242,0.00546250859601346,1,Rgk2,Rad, Gem/Kir family member 2,FBgn0085419,NM_001299648,37132,GO:0003924|GO:0003924|GO:0005525|GO:0007264|GO:0009898|GO:1901386,68,57.6435383898565,180.75
FBgn0085436,10765.69268114,-0.242015689180627,0.0775203587155584,-3.12196296805906,0.00179649534687113,0.0213498941498563,-1,Not1,Not1,FBgn0085436,NM_001103772,5740252,GO:0000288|GO:0000289|GO:0005515|GO:0005829|GO:0006402|GO:0017148|GO:0030014|GO:0030014|GO:0030707,508,2090.94189183765,1398.25
FBgn0085468,2157.86650424828,0.97137111712247,0.137236185959105,7.0780975901788,1.46146797220589e-12,2.36209761007777e-10,1,ND-MWFE,NADH dehydrogenase (ubiquinone) MWFE subunit,FBgn0085468,NM_001103826,5740593,GO:0003674|GO:0005747|GO:0005747|GO:0008150,179,229.304854573025,591
FBgn0085475,32.1474324223653,1.66165742262841,0.332075622483432,5.0038524665005,5.6195771818066e-07,2.55849059720983e-05,1,CG34446,uncharacterized protein,FBgn0085475,NM_001103949,5740549,GO:0003674|GO:0005575|GO:0008150,138,164.238512763449,459
FBgn0085599,78.0738648236654,-1.61705839963935,0.434515421659155,-3.72152130634344,0.000198026153485806,0.00372377872818011,-1,CG41284,uncharacterized protein,FBgn0085599,NM_001110947,5740851,NA,434,1772.39322628086,1301.75
FBgn0085732,2280.47606478341,-0.557086177618156,0.124832721041878,-4.46266149586909,8.09478772398434e-06,0.000259073280374053,-1,NA,NA,FBgn0085732,NA,NA,NA,40,15.788106452163,81.5
FBgn0085736,2332.60616198739,0.977096819992331,0.133734520987064,7.30624234326787,2.7471651636915e-13,5.14794863283059e-11,1,ND-AGGG,NADH dehydrogenase (ubiquinone) AGGG subunit,FBgn0085736,NM_001015476,3355155,GO:0003674|GO:0005747|GO:0005747|GO:0008150,205,406.201400167781,729.25
FBgn0085766,125.878064925803,1.83583890590874,0.33252996930132,5.52082240817581,3.37416670687117e-08,2.14916135565735e-06,1,NA,NA,FBgn0085766,NA,NA,NA,268,420.921666513853,844.5
FBgn0085772,134.792928388886,1.10781217650174,0.333186191037886,3.32490423162756,0.00088448911189475,0.0121535007617419,1,NA,NA,FBgn0085772,NA,NA,NA,18,7.0964605979798,30.75
FBgn0085773,24.9856368585313,-1.16819242808484,0.343576492684089,-3.40009416522848,0.00067362650410014,0.00973183318213945,-1,NA,NA,FBgn0085773,NA,NA,NA,148,235.254037775817,536
FBgn0085777,110.141394346927,-0.903532044701685,0.277148219712071,-3.26010409029639,0.00111371332701958,0.0144581459019711,-1,NA,NA,FBgn0085777,NA,NA,NA,262,1667.4671430185,1115
FBgn0085826,113.053053781703,1.38651004831089,0.359629286196476,3.85538692628442,0.000115546729104021,0.00239810466663722,1,NA,NA,FBgn0085826,NA,NA,NA,48,42.8439746950304,124.5
FBgn0086265,19.5009070499789,3.52935648530052,0.72510512504445,4.86737214150041,1.13091951046485e-06,4.7322942622364e-05,1,psd,palisade,FBgn0086265,NM_001273187,33830,GO:0007305|GO:0032529|GO:0042600|GO:0060388,222,346.082077348372,729.5
FBgn0086367,10428.6608920206,-1.06514110458817,0.175506090091753,-6.06896948152243,1.28733603657148e-09,1.09508256268877e-07,-1,t,tan,FBgn0086367,NM_001298113,31863,GO:0001692|GO:0001694|GO:0003832|GO:0003832|GO:0005737|GO:0005829|GO:0007601|GO:0016787|GO:0031964|GO:0042416|GO:0048067,3,0,3.25
FBgn0086408,313.579713142087,-0.538599559029021,0.192639482630478,-2.79589392410363,0.00517563847219733,0.0460254507878346,-1,stl,stall,FBgn0086408,NM_001103953,37619,GO:0004222|GO:0004222|GO:0006508|GO:0008270|GO:0030198|GO:0030707|GO:0030713|GO:0031012|GO:0048477|GO:2001223,114,251.324800260518,457.5
FBgn0086443,2179.63410139609,-0.214136490450123,0.0731894887016643,-2.92578202483404,0.00343591586632111,0.0340887426386456,-1,AsnRS,Asparaginyl-tRNA synthetase,FBgn0086443,NM_001273632,35194,GO:0003676|GO:0004816|GO:0004816|GO:0005524|GO:0005737|GO:0005737|GO:0006421|GO:0006421,77,169.419524838055,317
FBgn0086444,357.940927833741,-0.290574891191312,0.104404512581884,-2.78316409899825,0.00538315714700682,0.0473501538068378,-1,l(2)37Cb,lethal (2) 37Cb,FBgn0086444,NM_136102,35192,GO:0000398|GO:0000398|GO:0003723|GO:0003724|GO:0005622|GO:0005681|GO:0071011|GO:0071013,190,365.836449824072,678.5
FBgn0086447,237.548313097269,0.698029258733164,0.168964787191054,4.13121142184424,3.60856498172215e-05,0.000927609248780663,1,l(2)37Cg,lethal (2) 37Cg,FBgn0086447,NM_001273633,35196,GO:0001054|GO:0001056|GO:0003677|GO:0003899|GO:0003899|GO:0005666|GO:0005666|GO:0005736|GO:0005736|GO:0006360|GO:0042797|GO:0046983,72,228.998635586043,347.5
FBgn0086451,474.952830076166,-0.489721314757738,0.160717490437416,-3.04709408680343,0.00231065371834413,0.0254921097083529,-1,l(2)k09022,lethal (2) k09022,FBgn0086451,NM_135235,33960,GO:0000462|GO:0030515|GO:0030686|GO:0032040|GO:0034455|GO:0045943,250,828.922671760241,944.25
FBgn0086472,27093.4510975508,0.528015376262933,0.168847504696456,3.12717310932232,0.00176495971450305,0.0210914317084329,1,RpS25,Ribosomal protein S25,FBgn0086472,NM_079591,41343,GO:0002181|GO:0002181|GO:0003735|GO:0003735|GO:0003735|GO:0003735|GO:0022626|GO:0022626|GO:0022627|GO:0022627,175,472.153929662253,703
FBgn0086680,2146.36739939825,-0.277724948677047,0.0771160786018666,-3.60138837078167,0.000316522326420648,0.00538913228122826,-1,vvl,ventral veins lacking,FBgn0086680,NM_001169884,38752,GO:0000977|GO:0000978|GO:0000978|GO:0000981|GO:0001228|GO:0002807|GO:0005634|GO:0006357|GO:0007420|GO:0007422|GO:0007422|GO:0008045|GO:0035284|GO:0045944|GO:0045944|GO:0048813|GO:0048814,316,833.515301384857,1017.25
FBgn0086686,4137.71931211951,-0.181984836089297,0.0636552687356065,-2.85891238390926,0.00425096177828171,0.0401496974384095,-1,l(3)L1231,lethal (3) L1231,FBgn0086686,NM_001260175,41776,GO:0005634|GO:0042332,171,461.416444756762,693.5
FBgn0086690,3098.07803076261,-0.251407650500796,0.0688647636074068,-3.65074440586267,0.000261481354209605,0.00462510794792091,-1,Plp,Pericentrin-like protein,FBgn0086690,NM_001032401,3772382,GO:0005515|GO:0005814|GO:0007020|GO:0007098|GO:0007165|GO:0007605|GO:0036064|GO:0060090|GO:0060285,109,249.885255836688,442.75
FBgn0086710,13144.4391224405,0.525733061942653,0.157685739056965,3.33405585747185,0.000855894680604584,0.0118487347111534,1,RpL30,Ribosomal protein L30,FBgn0086710,NM_001273621,44059,GO:0002181|GO:0002181|GO:0003723|GO:0003735|GO:0003735|GO:0003735|GO:0003735|GO:0022625|GO:0022625|GO:0022626|GO:0022626,262,1535.03583754201,1099.5
FBgn0087002,81583.3175400488,-0.749112436664161,0.263019515795384,-2.84812491726634,0.0043977658977889,0.041056399320152,-1,apolpp,apolipophorin,FBgn0087002,NM_001272156,43827,GO:0005102|GO:0005319|GO:0005319|GO:0005319|GO:0005504|GO:0005576|GO:0005615|GO:0006869|GO:0006869|GO:0008017|GO:0010877|GO:0019841|GO:0020037|GO:0030139|GO:0042953|GO:0045178|GO:0045880|GO:0090263,38,41.7674964746637,106.75
FBgn0087011,899.176209835768,-0.455695047943853,0.161618750174257,-2.81956794896956,0.00480883485436235,0.0437926698515528,-1,CG41520,uncharacterized protein,FBgn0087011,NM_001110549,5740294,GO:0005102|GO:0005615|GO:0005615|GO:0007171|GO:0030297|GO:0043066|GO:0062023,338,1925.91694773282,1231
FBgn0243486,1758.95617899999,0.42085370193875,0.137744487710445,3.05532155176644,0.0022481934449522,0.0249768833701612,1,rdo,reduced ocelli,FBgn0243486,NM_001299095,35077,GO:0008056|GO:1990399|GO:2000035,341,2032.79458480745,1249.75
FBgn0250839,2508.97303606134,0.711068694955622,0.192229665335958,3.69905807052669,0.00021640108902016,0.00402020988653832,1,CG2016,uncharacterized protein,FBgn0250839,NM_001259990,40612,GO:0005615,14,1.99325035011401,18.25
FBgn0250862,313.736848456185,0.611001646685927,0.134705802613442,4.53582276956017,5.73793506559605e-06,0.000193711489290227,1,CG42237,uncharacterized protein,FBgn0250862,NM_001298256,32261,GO:0006644|GO:0047498|GO:0050482,212,567.224962067061,811.25
FBgn0250868,229.76429003098,0.650927212380357,0.19767890416251,3.29285117771209,0.000991769556681548,0.0132710777084514,1,CG42239,uncharacterized protein,FBgn0250868,NM_001144220,7354422,NA,539,2999.24283369016,1482.75
FBgn0250904,6.9746719184276,2.0890561878681,0.726810177505069,2.87428031764667,0.00404949374158083,0.0387564426932939,1,CG34434,uncharacterized protein,FBgn0250904,NM_001103417,31472,GO:0003674|GO:0005575|GO:0008150,60,92.4395753393681,203.5
FBgn0259101,421.726038168643,0.924433298924849,0.269401835428915,3.43142910460524,0.000600410043807359,0.00896640519967618,1,CG42249,uncharacterized protein,FBgn0259101,NM_001272509,32043,GO:0000166|GO:0005886|GO:0006196|GO:0043262|GO:0046872,275,680.87700579485,946.25
FBgn0259111,7980.60753429037,-0.435163166434571,0.117944786836131,-3.68954981485678,0.000224651237504479,0.00414962928704702,-1,Ndae1,Na[+]-driven anion exchanger 1,FBgn0259111,NM_001273248,34005,GO:0005452|GO:0005886|GO:0005886|GO:0005887|GO:0008510|GO:0008510|GO:0015701|GO:0015701|GO:0016021|GO:0022857|GO:0030641|GO:0035725|GO:0050801|GO:0051453|GO:0055085|GO:1902476|GO:1902600,127,184.66804423408,449.25
FBgn0259167,132.126492079875,-0.796214180317906,0.209133767649898,-3.80720047874246,0.000140548805995732,0.00281315179802603,-1,CG42272,uncharacterized protein,FBgn0259167,NM_168141,318020,GO:0003674|GO:0005575|GO:0008150,96,86.5621699820853,273
FBgn0259211,2168.21238493667,-0.405891666897452,0.132122686331831,-3.07208154909929,0.00212571642536228,0.0240089485330312,-1,grh,grainy head,FBgn0259211,NM_001259472,37038,GO:0000978|GO:0001228|GO:0003382|GO:0003677|GO:0003700|GO:0005634|GO:0005634|GO:0006357|GO:0007399|GO:0007402|GO:0007419|GO:0007419|GO:0007424|GO:0007426|GO:0007464|GO:0008362|GO:0008543|GO:0035159|GO:0040003|GO:0042052|GO:0042127|GO:0042803|GO:0043565|GO:0045944|GO:0050767|GO:0061024|GO:0061041,71,99.6568869461384,237.5
FBgn0259216,1750.05886078164,-0.492994474899499,0.121284429699997,-4.06477959387651,4.80778737537653e-05,0.00117143566437997,-1,RhoGAP102A,Rho GTPase activating protein at 102A,FBgn0259216,NM_001038713,43781,GO:0005096|GO:0005575|GO:0007165|GO:0043547,461,1951.42884408487,1351.5
FBgn0259226,763.242956608474,0.481300907383513,0.100675848345683,4.7806988000827,1.74686918382691e-06,7.03645437597568e-05,1,CG42326,uncharacterized protein,FBgn0259226,NM_001299271,35838,GO:0003674|GO:0005615|GO:0019953,322,1555.77399981627,1168.25
FBgn0259233,358.589483715285,-0.811534917951294,0.128967263319194,-6.29256523760409,3.12262022598179e-10,3.05874844863216e-08,-1,CG42331,uncharacterized protein,FBgn0259233,NM_001202352,42948,GO:0004601|GO:0006979|GO:0020037,373,2251.72415972954,1298.25
FBgn0259707,1364.51495538375,0.798482277203423,0.11019756253026,7.24591596101922,4.29526392284725e-13,7.71357812811319e-11,1,CG42361,uncharacterized protein,FBgn0259707,NM_138101,37936,GO:0003674|GO:0005575|GO:0008150,445,1277.93240059986,1238.25
