gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	updown	symbol	genename	ensembl	refseq	entrezid	GO	degree	betweenness	rank
FBgn0262582	7190.94365505388	-0.294239229731088	0.0840140987176582	-3.50226014707273	0.000461328940502043	0.00659737891335849	-1	cic	capicua	FBgn0262582	NM_001104373	53560	GO:0000122|GO:0000122|GO:0000977|GO:0000977|GO:0000981|GO:0001227|GO:0001227|GO:0005634|GO:0005634|GO:0005829|GO:0006355|GO:0006357|GO:0007173|GO:0007173|GO:0007313|GO:0007362|GO:0007474|GO:0008293|GO:0008293|GO:0008293|GO:0009953|GO:0030308|GO:0043565|GO:0046621|GO:0046843|GO:0048190|GO:0048592|GO:0140297	1	0	217.75
FBgn0262614	12699.3228315765	-0.431736664106719	0.136349168367283	-3.16640482136094	0.00154335843587116	0.0167430594016578	-1	pyd	polychaetoid	FBgn0262614	NM_001104241	41062	GO:0001745|GO:0005886|GO:0005912|GO:0005917|GO:0007391|GO:0007424|GO:0008258|GO:0016323|GO:0016476|GO:0022416|GO:0030155|GO:0030155|GO:0030424|GO:0035147|GO:0035147|GO:0035156|GO:0035220|GO:0035332|GO:0036059|GO:0045177|GO:0045463|GO:0045806|GO:0050839|GO:0098609	1	0	217.75
FBgn0262731	672.500904233789	0.359600114456058	0.0935842966417833	3.84252622886631	0.000121774395627888	0.00219211715404413	1	CG33941	uncharacterized protein	FBgn0262731	NM_001347760	3772538	NA	1	0	217.75
FBgn0262732	2546.57623913749	0.615867237318708	0.185538069096173	3.31935780251909	0.000902247426958177	0.0110212029445794	1	mbf1	multiprotein bridging factor 1	FBgn0262732	NM_001259866	39842	GO:0003677|GO:0003713|GO:0003729|GO:0005634|GO:0005634|GO:0005737|GO:0005829|GO:0007417|GO:0007417|GO:0007424|GO:0007424|GO:0030674|GO:0045944|GO:0048255	1	0	217.75
FBgn0262738	50544.76771647	-0.269768408035172	0.0934205416965946	-2.88767762566941	0.00388097408569643	0.0334230615972434	-1	norpA	no receptor potential A	FBgn0262738	NM_001014720	31376	GO:0001580|GO:0002385|GO:0004435|GO:0004435|GO:0004435|GO:0004629|GO:0005509|GO:0006644|GO:0006651|GO:0007602|GO:0007623|GO:0008344|GO:0008377|GO:0008654|GO:0009649|GO:0016027|GO:0016027|GO:0016028|GO:0016056|GO:0016059|GO:0019722|GO:0043052|GO:0043153|GO:0045494|GO:0046488|GO:0046673|GO:0048015|GO:0051482|GO:0071482|GO:2000370	2	698	585
FBgn0262815	46.2920968279321	1.13081963689925	0.273232064552283	4.1386783749272	3.49312233034631e-05	0.000769424244249626	1	NA	NA	FBgn0262815	NA	NA	NA	1	0	217.75
FBgn0262880	159.991744124447	2.55776372221963	0.351314198499723	7.28055892173583	3.32439946423535e-13	4.93172657869034e-11	1	CG43235	uncharacterized protein	FBgn0262880	NM_001259002	12798301	NA	1	0	217.75
FBgn0262954	505.66251857095	0.979043052098584	0.177660127888113	5.51076408497898	3.57279323587949e-08	1.91268709188627e-06	1	Rpb12	Rpb12	FBgn0262954	NM_001103849	5740790	GO:0001054|GO:0001055|GO:0001056|GO:0003677|GO:0005665|GO:0005665|GO:0005666|GO:0005666|GO:0005736|GO:0005736|GO:0006360|GO:0006366|GO:0008270|GO:0042797	1	0	217.75
FBgn0263025	328.101680735849	1.2322565701938	0.174841366672206	7.04785482776539	1.81697052015556e-12	2.3800380866676e-10	1	HSPBAP1	HSPB1 associated protein 1	FBgn0263025	NM_143324	43329	GO:0005737|GO:0008150|GO:0016706	1	0	217.75
FBgn0263029	1097.86099234522	0.545911353698919	0.117479677741335	4.64685777314524	3.37029362007537e-06	0.000102973760158779	1	CG43324	uncharacterized protein	FBgn0263029	NM_001259470	12798331	NA	1	0	217.75
FBgn0010488	13791.2272922048	-0.285874013387203	0.0709798090855705	-4.02753990282736	5.63635039639526e-05	0.0011663929820305	-1	NAT1	NAT1	FBgn0010488	NM_001038854	46020	GO:0003729|GO:0003743|GO:0006413|GO:0022416	4	154.313072351663	647.75
FBgn0010612	5813.03731620701	0.847812750792074	0.143321025506995	5.91548063372386	3.30907845061165e-09	2.38272999780007e-07	1	ATPsynG	ATP synthase, subunit G	FBgn0010612	NM_001042888	46069	GO:0000276|GO:0000276|GO:0015986|GO:0015986|GO:0046933|GO:1902600	1	0	217.75
FBgn0011227	1938.56563320534	1.20084130138357	0.224100773984702	5.35848796963794	8.39213236544436e-08	4.02071306675939e-06	1	ox	oxen	FBgn0011227	NM_057637	45401	GO:0005750|GO:0005750|GO:0006122|GO:0006122	1	0	217.75
FBgn0011230	16735.2762338538	-0.467678017787669	0.0801287060358722	-5.83658517558361	5.32815301298489e-09	3.66511441613871e-07	-1	poe	purity of essence	FBgn0011230	NM_001273293	46243	GO:0004842|GO:0005516|GO:0005654|GO:0005813|GO:0005829|GO:0006511|GO:0007291|GO:0008270|GO:0032436|GO:0042065|GO:0042066|GO:0042066|GO:0043186|GO:0061630|GO:0070373	2	21.7762589466782	531
FBgn0011740	1089.12791457677	-0.27112326662204	0.0801232190079173	-3.38382893222562	0.000714825259075988	0.00909260683368042	-1	alpha-Man-IIa	alpha-Mannosidase class II a	FBgn0011740	NM_001275484	41126	GO:0000139|GO:0000139|GO:0004559|GO:0004572|GO:0005783|GO:0005795|GO:0006013|GO:0006491|GO:0006491|GO:0006517|GO:0006517|GO:0006517|GO:0015923|GO:0016063|GO:0030246|GO:0035010	1	0	217.75
FBgn0011741	587.202076582509	0.489370556663707	0.10980795605346	4.45660382227182	8.32682828526497e-06	0.000223317154350613	1	Arp6	Actin-related protein 6	FBgn0011741	NM_078610	32514	GO:0000785|GO:0000812|GO:0003682|GO:0005634|GO:0031491|GO:0043486|GO:0043486|GO:0070828	1	0	217.75
FBgn0011769	425.168064036355	0.573055583777857	0.128408937788667	4.46273907133304	8.09185665202836e-06	0.000218497874904441	1	Fdx1	Ferredoxin 1	FBgn0011769	NM_001202146	39070	GO:0005739|GO:0005739|GO:0009055|GO:0009055|GO:0022900|GO:0045998|GO:0051353|GO:0051537|GO:0140647	1	0	217.75
FBgn0012042	3472.50107731338	3.52425213094748	1.22673181185327	2.87287905709664	0.00406749796985898	0.0346356172219043	1	AttA	Attacin-A	FBgn0012042	NM_079021	36636	GO:0002213|GO:0005615|GO:0006959|GO:0019731|GO:0050829|GO:0050829|GO:0050829|GO:0050830|GO:0055093	2	0	364.25
FBgn0013343	3795.32522985553	-0.413267345016076	0.133758268788361	-3.08965829746173	0.00200386890818385	0.0202908206138715	-1	Syx1A	Syntaxin 1A	FBgn0013343	NM_001202347	42854	GO:0000149|GO:0000149|GO:0000281|GO:0005484|GO:0005484|GO:0005484|GO:0005484|GO:0005515|GO:0005886|GO:0005886|GO:0005886|GO:0006886|GO:0006887|GO:0006906|GO:0006906|GO:0007269|GO:0007269|GO:0007274|GO:0007317|GO:0007349|GO:0007482|GO:0008021|GO:0008021|GO:0012505|GO:0016021|GO:0016081|GO:0016192|GO:0017157|GO:0031201|GO:0031201|GO:0031629|GO:0031629|GO:0031629|GO:0043195|GO:0048278|GO:0048787	2	0.5	482.25
FBgn0013432	755.115893739906	0.427254148066053	0.0846572915704191	5.04686767247517	4.49112175380101e-07	1.83109874683946e-05	1	bcn92	bcn92	FBgn0013432	NM_057711	31186	GO:0005739|GO:0005739|GO:0016226|GO:0016226|GO:1990221|GO:1990221	1	0	217.75
FBgn0013469	192.318903294214	-0.695361231259207	0.172201390524783	-4.03806978062196	5.38928232231739e-05	0.00111714197364805	-1	klu	klumpfuss	FBgn0013469	NM_001274761	39228	GO:0000122|GO:0000977|GO:0000977|GO:0000981|GO:0000987|GO:0001227|GO:0002052|GO:0005634|GO:0006357|GO:0014019|GO:0016360|GO:0022008|GO:0030536|GO:0043565|GO:0045466|GO:0046672|GO:0097150|GO:1902692|GO:1902692|GO:2000035	1	0	217.75
FBgn0013681	5615.00044238011	1.63431457020079	0.204799581708264	7.98006791111938	1.46252801050577e-15	3.67512395782807e-13	1	ND3	mitochondrial NADH-ubiquinone oxidoreductase chain 3	FBgn0013681	YP_009047272	19893542	GO:0005747|GO:0005747|GO:0008137|GO:0030964	2	698	585
FBgn0013689	143.535159456967	1.26032080402115	0.189104277362781	6.6646869208745	2.65230141145695e-11	2.91587386422048e-09	1	NA	NA	FBgn0013689	NA	NA	NA	1	0	217.75
FBgn0013697	370.722881162304	1.83277686556223	0.205856452247843	8.90317911121693	5.42695026237241e-19	2.67288154322366e-16	1	NA	NA	FBgn0013697	NA	NA	NA	1	0	217.75
FBgn0013704	90.2339759309068	1.66545651262734	0.227533305479829	7.3196163924889	2.48680805932975e-13	3.73415458957649e-11	1	NA	NA	FBgn0013704	NA	NA	NA	1	0	217.75
FBgn0263077	24162.9522746378	-0.367188062916977	0.0938502280115293	-3.91248983296949	9.13493852557691e-05	0.00173577929113316	-1	CG43340	uncharacterized protein	FBgn0263077	NM_001103740	35698	GO:0001671|GO:0005829|GO:0015629|GO:0017022|GO:0046847	1	0	217.75
FBgn0263110	3850.54578392563	-0.257143606805927	0.0905429654225836	-2.84001750556525	0.0045111058218626	0.0373790349829032	-1	CG43367	uncharacterized protein	FBgn0263110	NM_001202119	38505	GO:0005829|GO:0008104|GO:0016020|GO:0019901	1	0	217.75
FBgn0263232	2498.10911257379	-0.23097855507114	0.0692486578457948	-3.33549504432982	0.00085147671456586	0.010536917373316	-1	Nxf3	Nuclear export factor 3	FBgn0263232	NM_001300135	317878	GO:0003723|GO:0005634|GO:0016973	1	0	217.75
FBgn0263240	313.953897787102	0.44801474519023	0.11130098415492	4.02525412144278	5.6913820699773e-05	0.00117580515818172	1	Coop	Corepressor of Pangolin	FBgn0263240	NM_001273847	35677	GO:0000122|GO:0003714|GO:0005634|GO:0005634|GO:0005667|GO:0005667|GO:0006357|GO:0090090|GO:0140297	1	0	217.75
FBgn0263289	15953.8293383346	-0.288071661294215	0.0730835562394012	-3.94167547554163	8.09144063251238e-05	0.00155671732043945	-1	scrib	scribble	FBgn0263289	NM_001014669	44448	GO:0000902|GO:0001708|GO:0001737|GO:0001738|GO:0005515|GO:0005912|GO:0005918|GO:0005918|GO:0005918|GO:0005938|GO:0007318|GO:0007391|GO:0007391|GO:0007464|GO:0007472|GO:0007613|GO:0008285|GO:0009790|GO:0014069|GO:0016323|GO:0016323|GO:0016323|GO:0016327|GO:0016328|GO:0016331|GO:0016332|GO:0016333|GO:0016334|GO:0016335|GO:0016336|GO:0019991|GO:0030054|GO:0030100|GO:0030707|GO:0030714|GO:0031594|GO:0035088|GO:0042048|GO:0042067|GO:0043113|GO:0045169|GO:0045175|GO:0045186|GO:0045197|GO:0045198|GO:0045211|GO:0045571|GO:0048749|GO:0048863|GO:0050680|GO:0050803|GO:0060581|GO:0072002|GO:0072089|GO:0097120|GO:0098609|GO:0098887|GO:0098968|GO:1990794	2	350	561
FBgn0263346	9895.21165598415	-0.244414899232393	0.0673171110944841	-3.63079899387453	0.000282545174912421	0.00443182004929508	-1	smash	smallish	FBgn0263346	NM_001144532	40583	GO:0005911|GO:0005915|GO:0016331|GO:0150105	2	1	491
FBgn0263443	540.908843861323	0.779964113140109	0.141635036714789	5.50685855160773	3.65293533781284e-08	1.93873244890041e-06	1	asRNA:CR43466	antisense RNA:CR43466	FBgn0263443	NR_048203	12797865	NA	2	1	491
FBgn0263599	1976.93283683806	-0.380463266598753	0.0805340432614016	-4.72425388309172	2.3096173513109e-06	7.50351410202933e-05	-1	l(3)72Ab	lethal (3) 72Ab	FBgn0263599	NM_140561	39737	GO:0000278|GO:0000381|GO:0000381|GO:0000388|GO:0000398|GO:0000398|GO:0000398|GO:0003676|GO:0003724|GO:0003724|GO:0005524|GO:0005634|GO:0005634|GO:0005681|GO:0005681|GO:0007283|GO:0007419|GO:0030532|GO:0071011|GO:0071013	1	0	217.75
FBgn0263697	594.584508514111	0.293200633052036	0.0952493521492425	3.07824280623591	0.002082251820303	0.0208375206629842	1	Uba3	Ubiquitin-like activating enzyme 3	FBgn0263697	NM_137069	36539	GO:0005634|GO:0005737|GO:0019781|GO:0032446|GO:0032991|GO:0045116|GO:0045116|GO:0045879|GO:0045880	1	0	217.75
FBgn0263911	5937.18829640599	0.902037781470492	0.179653533865716	5.02098546051831	5.14070511247031e-07	2.04846284950961e-05	1	COX8	Cytochrome c oxidase subunit 8	FBgn0263911	NM_001275240	40390	GO:0005739|GO:0005739|GO:0005751|GO:0006123|GO:0045277	1	0	217.75
FBgn0263916	873.943206232628	-0.389609827799819	0.12863249236063	-3.02886013206928	0.00245478304034057	0.0234308089734213	-1	Ent2	Equilibrative nucleoside transporter 2	FBgn0263916	NM_001298751	33921	GO:0005337|GO:0005337|GO:0005337|GO:0005886|GO:0005886|GO:0005887|GO:0007268|GO:0008306|GO:0015858|GO:0016021|GO:0016021|GO:0090281|GO:1901642	2	2	504.25
FBgn0263929	3465.02970162032	-0.302686209590368	0.0699716061446405	-4.32584338516791	1.51949357855056e-05	0.000382634221136751	-1	jvl	javelin-like	FBgn0263929	NM_001104323	41788	GO:0003674|GO:0007312|GO:0015630|GO:0016325|GO:0030720|GO:0046843|GO:0051017|GO:0060813|GO:0060814|GO:0099111	2	1	491
FBgn0263968	2120.21055169109	-0.374897326534727	0.0813201185195884	-4.61014240214643	4.02393244040098e-06	0.000120845561313798	-1	nonC	no-on-and-no-off transient C	FBgn0263968	NM_001298038	31625	GO:0000184|GO:0000184|GO:0000723|GO:0004674|GO:0004674|GO:0005634|GO:0005634|GO:0005737|GO:0006302|GO:0006468|GO:0007274|GO:0018105|GO:0046777|GO:0048489|GO:0050808|GO:2001020	1	0	217.75
FBgn0264272	1786.63354716058	0.52331699178557	0.109043711275533	4.79914876029159	1.59341412997209e-06	5.40487828714776e-05	1	mwh	multiple wing hairs	FBgn0264272	NM_001274314	38131	GO:0001736|GO:0005515|GO:0005829|GO:0007476|GO:0008360|GO:0016477|GO:0030837|GO:0030866|GO:0031267|GO:0035317|GO:0035320|GO:0051015	1	0	217.75
FBgn0264297	221.72706758173	1.2103160917978	0.207025753488917	5.84621029703243	5.02898208473424e-09	3.4787559780524e-07	1	CG43775	uncharacterized protein	FBgn0264297	NM_166663	37863	GO:0003674|GO:0005576|GO:0005615|GO:0008150	2	350	561
FBgn0264298	221.72706758173	1.2103160917978	0.207025753488917	5.84621029703243	5.02898208473424e-09	3.4787559780524e-07	1	CG43776	uncharacterized protein	FBgn0264298	NM_001274233	14462630	GO:0003674|GO:0005576|GO:0008150	1	0	217.75
FBgn0264299	221.72706758173	1.2103160917978	0.207025753488917	5.84621029703243	5.02898208473424e-09	3.4787559780524e-07	1	CG43777	uncharacterized protein	FBgn0264299	NM_001274234	14462631	GO:0003674|GO:0005576|GO:0008150	1	0	217.75
FBgn0264324	3321.9555008022	-0.216371488938036	0.0675833963877891	-3.20154802070778	0.00136691289489768	0.0152591101313465	-1	spg	sponge	FBgn0264324	NM_001144646	43404	GO:0005085|GO:0005085|GO:0005737|GO:0005737|GO:0005829|GO:0005886|GO:0005886|GO:0007264|GO:0007417|GO:0007465|GO:0031267|GO:0045874|GO:0070374|GO:0090630	1	0	217.75
FBgn0264360	3226.37204803332	2.59531012287404	0.24669132807114	10.5204757020304	6.95216863749025e-26	1.71204104866835e-22	1	asRNA:CR43812	antisense RNA:CR43812	FBgn0264360	NR_073891	14462610	NA	2	0	364.25
FBgn0264448	432.32162159558	-0.440693269137883	0.13684275976975	-3.22043540980457	0.00127996031879199	0.0145388850602267	-1	asRNA:CR43866	antisense RNA:CR43866	FBgn0264448	NR_073730	14462709	NA	1	0	217.75
FBgn0264696	87.9212849885184	0.967413576262139	0.262082132576963	3.69126108197418	0.000223144941922523	0.00361524167091057	1	CG43965	uncharacterized protein	FBgn0264696	NM_001274669	14462843	GO:0003674|GO:0005575|GO:0008150	1	0	217.75
FBgn0264721	172.415671706021	1.07151953823046	0.140307799221823	7.63692071412518	2.22478406154345e-14	4.41834937899751e-12	1	lncRNA:CR43989	long non-coding RNA:CR43989	FBgn0264721	NR_073923	14462847	NA	1	0	217.75
FBgn0264863	2105.93363988124	0.803949454627254	0.23641650528182	3.40056399052556	0.000672469943335871	0.00869760757593968	1	asRNA:CR44054	antisense RNA:CR44054	FBgn0264863	NR_073647	14462394	NA	1	0	217.75
FBgn0264895	2940.03649492827	-0.257124050335937	0.0945190667276181	-2.72034055390018	0.00652147142503082	0.0492933564496037	-1	RapGAP1	Rap GTPase activating protein 1	FBgn0264895	NM_001014478	34032	GO:0005096|GO:0005096|GO:0005096|GO:0005737|GO:0051058|GO:0051058|GO:0060293|GO:0090630	1	0	217.75
FBgn0264906	393.92600138598	0.919898512705252	0.313364342984176	2.93555579407994	0.00332950728844979	0.0297721301689777	1	lncRNA:CR44097	long non-coding RNA:CR44097	FBgn0264906	NR_074056	14462516	NA	1	0	217.75
FBgn0264946	368.000679887638	-0.507662341077915	0.153363693281095	-3.31018593916774	0.000932340142163645	0.0113255205599782	-1	asRNA:CR44115	antisense RNA:CR44115	FBgn0264946	NR_073696	14462670	NA	1	0	217.75
FBgn0264947	1397.02817043118	-0.285527190202751	0.0864598401255782	-3.30242560925441	0.000958525090613776	0.0115822565659739	-1	asRNA:CR44116	antisense RNA:CR44116	FBgn0264947	NR_073739	14462721	NA	1	0	217.75
FBgn0264949	244.70123915367	0.604465231423168	0.142169366167517	4.25172628758106	2.12129023471176e-05	0.00050521173423609	1	lncRNA:CR44118	long non-coding RNA:CR44118	FBgn0264949	NR_073630	14462379	NA	1	0	217.75
FBgn0264959	3955.7602608547	-0.266784172136146	0.0634811337408409	-4.20257415731233	2.63896754198814e-05	0.000602849857968459	-1	Src42A	Src oncogene at 42A	FBgn0264959	NM_057501	35524	GO:0004713|GO:0004713|GO:0004715|GO:0004715|GO:0005102|GO:0005524|GO:0005737|GO:0005886|GO:0006468|GO:0006468|GO:0007169|GO:0007391|GO:0007391|GO:0007395|GO:0007411|GO:0007424|GO:0007435|GO:0007476|GO:0016477|GO:0018108|GO:0030154|GO:0031234|GO:0034332|GO:0036335|GO:0042059|GO:0042742|GO:0043277|GO:0045087|GO:0045742|GO:0045874|GO:0045886|GO:0046529|GO:0048167|GO:0048749|GO:0051017|GO:0070374|GO:0071588|GO:0090136|GO:0106016	1	0	217.75
FBgn0264975	5412.02849257757	-0.252221811079623	0.078590912690862	-3.20929993613561	0.00133058609809993	0.0149348282825018	-1	Nrg	Neuroglian	FBgn0264975	NM_001169233	31792	GO:0005509|GO:0005886|GO:0005886|GO:0005887|GO:0005918|GO:0005919|GO:0007158|GO:0007409|GO:0007560|GO:0008045|GO:0008049|GO:0008050|GO:0008366|GO:0016020|GO:0016319|GO:0019991|GO:0021682|GO:0030175|GO:0030424|GO:0030425|GO:0035011|GO:0035151|GO:0035230|GO:0043025|GO:0045924|GO:0048036|GO:0048675|GO:0048813|GO:0050808|GO:0050839|GO:0060857|GO:0061343|GO:0072499|GO:0098609	1	0	217.75
FBgn0265046	17.6498780201552	1.13139978285718	0.399841547070692	2.82962036123062	0.00466032669986919	0.038280588829546	1	CG44163	uncharacterized protein	FBgn0265046	NM_001274202	14462623	GO:0003674|GO:0005575|GO:0008150	1	0	217.75
FBgn0265053	292.464142330882	1.16072951449362	0.375253415707239	3.09318840524343	0.00198018377393933	0.0201337760598802	1	asRNA:CR44168	antisense RNA:CR44168	FBgn0265053	NR_073896	14462626	NA	1	0	217.75
FBgn0265070	5341.98585480991	-0.64627239602466	0.197488058076359	-3.27246316724011	0.0010661476296959	0.0125381812458889	-1	asRNA:CR44181	antisense RNA:CR44181	FBgn0265070	NR_073755	14462738	NA	1	0	217.75
FBgn0265083	699.555522035652	0.445873519736699	0.0925290669824351	4.8187400378882	1.44467643015956e-06	4.96879912976386e-05	1	CG44194	uncharacterized protein	FBgn0265083	NM_001275589	14462463	GO:0003674|GO:0005758|GO:0033108|GO:0033617	1	0	217.75
FBgn0265084	20962.4088558698	-1.15525567258938	0.126907607032421	-9.10312391513495	8.77701950748512e-20	5.40357205978322e-17	-1	CG44195	uncharacterized protein	FBgn0265084	NM_001274609	14462837	GO:0003674|GO:0005575|GO:0008150	1	0	217.75
FBgn0265101	1054.22623447655	0.608159851703717	0.191473819434807	3.17620368935495	0.00149216139732586	0.0162766931348602	1	Sgt1	suppressor-of-G2-allele-of-skp1	FBgn0265101	NM_141526	40982	GO:0000776|GO:0005813|GO:0007098|GO:0007405|GO:0030674|GO:0032154|GO:0045201|GO:0050821|GO:0050821|GO:0051087	1	0	217.75
FBgn0265201	162.255292664606	1.10791958618411	0.16968654057655	6.52921311507494	6.61161199388362e-11	6.95801525475975e-09	1	CG44261	uncharacterized protein	FBgn0265201	NM_001300322	19835876	GO:0003674|GO:0005575|GO:0008150	1	0	217.75
FBgn0265295	88.992486042223	0.594555881586435	0.189139665267307	3.1434753823116	0.00166954458204429	0.0178757412510533	1	asRNA:CR42871	antisense RNA:CR42871	FBgn0265295	NR_037749	10178937	NA	1	0	217.75
FBgn0265318	190.487600187218	0.727305430651564	0.142935278926555	5.08835492618501	3.61182923756569e-07	1.52826300351019e-05	1	asRNA:CR44291	antisense RNA:CR44291	FBgn0265318	NR_125117	19835835	NA	1	0	217.75
FBgn0265342	33.6693154698159	1.8492231947021	0.324118379258686	5.70539442697321	1.16073983987973e-08	7.07534141011836e-07	1	CG44296	uncharacterized protein	FBgn0265342	NM_001299341	19835750	GO:0005751	2	1138.40133074521	599
FBgn0265351	210.621143851301	0.759944420816767	0.134199030457043	5.66281602950943	1.48908782941365e-08	8.77279351366996e-07	1	nac	neuronally altered carbohydrate	FBgn0265351	NM_141525	40981	GO:0005457|GO:0005457|GO:0005457|GO:0005794|GO:0005794|GO:0005798|GO:0007625|GO:0015297|GO:0015783|GO:0036066|GO:0036066|GO:0036071|GO:0036085|GO:0036085|GO:0036085|GO:0036085|GO:0048193	1	0	217.75
FBgn0265362	346.058562606645	1.50813260481483	0.166869642008254	9.03778893910635	1.59872687172833e-19	9.37386855790045e-17	1	CG44303	uncharacterized protein	FBgn0265362	NM_001298024	19835072	GO:0003674|GO:0005575|GO:0008150	1	0	217.75
FBgn0265536	90.8250900699016	1.28763290692857	0.2373059122361	5.42604646801837	5.76159651495217e-08	2.89561379137168e-06	1	asRNA:CR44386	antisense RNA:CR44386	FBgn0265536	NR_124592	19835093	NA	1	0	217.75
FBgn0265778	2772.29540691439	-0.274196534185611	0.0918673679383872	-2.98470001197276	0.0028385655619183	0.0263584146032428	-1	PDZ-GEF	PDZ domain-containing guanine nucleotide exchange factor	FBgn0265778	NM_001144325	33881	GO:0000165|GO:0005085|GO:0005085|GO:0005886|GO:0005912|GO:0006930|GO:0007265|GO:0007391|GO:0007391|GO:0007465|GO:0007476|GO:0007485|GO:0016324|GO:0016327|GO:0016476|GO:0030718|GO:0031267|GO:0034333|GO:0035099|GO:0043547|GO:0043547|GO:0045314|GO:0045874|GO:0048477|GO:0048749	1	0	217.75
FBgn0265968	867.979598006483	0.445135262527985	0.147018243289153	3.02775528104019	0.00246377518220446	0.0234620756523461	1	Tfb5	Transcription factor B5	FBgn0265968	NM_001144319	7354403	GO:0000439|GO:0000439|GO:0001111|GO:0001113|GO:0005634|GO:0005675|GO:0005675|GO:0006289|GO:0006294|GO:0006366|GO:0006366|GO:0009411|GO:0070816	1	0	217.75
FBgn0266117	264.719200832113	0.583120729327497	0.152983611762711	3.81165487341194	0.000138039523980981	0.00242811522682545	1	asRNA:CR44843	antisense RNA:CR44843	FBgn0266117	NR_124940	19836214	NA	1	0	217.75
