gene,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,updown,symbol,genename,ensembl,refseq,entrezid,GO,degree,betweenness,rank
FBgn0085319,28.1950024827908,1.8786473610584,0.443142071025925,4.23937938618447,2.24138581592732e-05,0.000527689934063347,1,CG34290,uncharacterized protein,FBgn0085319,NM_001104429,5740609,GO:0004252|GO:0004252|GO:0006508,47,904.848661066286,791.25
FBgn0085320,69.392056391253,1.04839918590917,0.37337174370571,2.80792321214193,0.00498621146487177,0.040230123047847,1,CG34291,uncharacterized protein,FBgn0085320,NM_001104468,5740331,NA,67,2230.02265093536,1088.5
FBgn0085330,31.1864693146593,0.993605949262653,0.350785221236956,2.83251941389934,0.00461827616751308,0.0380366785622666,1,CG34301,uncharacterized protein,FBgn0085330,NM_001104240,5740866,NA,82,3737.93441174435,1276.25
FBgn0085334,147.535180085898,1.98756805171231,0.347583712753764,5.71824276795257,1.07631296637006e-08,6.62632077745729e-07,1,CG34305,uncharacterized protein,FBgn0085334,NM_001104201,5740825,GO:0003674|GO:0005575|GO:0008150,51,1504.55998460188,919.25
FBgn0085344,160.41270915633,0.41133185476486,0.148043415477401,2.77845423545804,0.0054618206478805,0.0432480282783757,1,CG34315,uncharacterized protein,FBgn0085344,NM_001103828,5740282,NA,46,238.548781661312,594.25
FBgn0085358,14.5041205413843,2.69856259001203,0.85922683863096,3.14068703243925,0.00168552045463537,0.0180154629843102,1,Diedel3,Diedel 3,FBgn0085358,NM_001103558,50358,GO:0003674|GO:0005615|GO:0008150,40,234.006133664569,551.25
FBgn0085370,3355.57302209952,-0.354701588392324,0.0939331379274034,-3.77610709296709,0.000159298521903761,0.00272044757309433,-1,Pde11,Phosphodiesterase 11,FBgn0085370,NM_001103707,35107,GO:0004114|GO:0004115|GO:0004115|GO:0005829|GO:0007165|GO:0046058|GO:0046068|GO:0047555|GO:0047555,123,1784.75140160501,1217.75
FBgn0085436,10970.320437085,-0.371009665145075,0.0832700823664379,-4.45549775623389,8.36987713272658e-06,0.000223317154350613,-1,Not1,Not1,FBgn0085436,NM_001103772,5740252,GO:0000288|GO:0000289|GO:0005515|GO:0005829|GO:0006402|GO:0017148|GO:0030014|GO:0030014|GO:0030707,13,738.453381502431,466.75
FBgn0085442,5502.56317862339,-0.153617574652749,0.044906416342673,-3.42083798182693,0.000624285112498,0.00823000277322042,-1,NKAIN,Na,K-ATPase Interacting,FBgn0085442,NM_001103979,37979,GO:0002028|GO:0002028|GO:0005515|GO:0005575,30,1327.33886890947,742
FBgn0085450,2036.10286741193,-0.25168194824929,0.0872959823770096,-2.88308741589434,0.00393798142033867,0.0336958757669423,-1,Snoo,Sno oncogene,FBgn0085450,NM_001103645,5740414,GO:0000978|GO:0000981|GO:0005634|GO:0005634|GO:0005829|GO:0010990|GO:0030514|GO:0030514|GO:0030514|GO:0032927|GO:0046332|GO:0048813|GO:0070410,50,591.151335727327,731
FBgn0085452,296.317947537411,1.13902332335812,0.378341095118498,3.01057257076811,0.00260755628344919,0.0245090385634427,1,CG34423,uncharacterized protein,FBgn0085452,NM_001103961,5740313,GO:0005739|GO:0006783|GO:0032780|GO:0042030|GO:0051117,2,0,27.5
FBgn0085468,2063.02438187465,1.03556576512173,0.132852435959747,7.79485718602474,6.44813651784494e-15,1.39291061305657e-12,1,ND-MWFE,NADH dehydrogenase (ubiquinone) MWFE subunit,FBgn0085468,NM_001103826,5740593,GO:0003674|GO:0005747|GO:0005747|GO:0008150,59,751.984168049162,818.75
FBgn0085474,54.9149326974371,0.667690876944375,0.238169820124888,2.80342352609689,0.00505632219302823,0.0406121951485692,1,CG34445,uncharacterized protein,FBgn0085474,NM_001103950,5740761,GO:0005575|GO:0008150|GO:0008270,202,5427.97277296638,1556
FBgn0085475,31.951924900253,1.50035840432752,0.358182404907503,4.18881101855064,2.80419795199843e-05,0.000634707525421998,1,CG34446,uncharacterized protein,FBgn0085475,NM_001103949,5740549,GO:0003674|GO:0005575|GO:0008150,4,0,42.75
FBgn0085736,2239.13913039621,1.02300583581042,0.145289876944564,7.04113636355235,1.9067827990784e-12,2.44564756302628e-10,1,ND-AGGG,NADH dehydrogenase (ubiquinone) AGGG subunit,FBgn0085736,NM_001015476,3355155,GO:0003674|GO:0005747|GO:0005747|GO:0008150,1,0,17.5
FBgn0085766,124.01338951725,1.74251026209325,0.31207705685598,5.58358976993749,2.35604077140269e-08,1.31266651666431e-06,1,NA,NA,FBgn0085766,NA,NA,NA,48,777.807390328785,768.5
FBgn0085772,123.094496920237,1.40555827622726,0.335392217820261,4.19078977252988,2.7798513941263e-05,0.000631518638669319,1,NA,NA,FBgn0085772,NA,NA,NA,69,727.407047761313,857.25
FBgn0085777,102.485143998081,-0.802540451879184,0.207660252968286,-3.86468012249676,0.000111234878952074,0.00203814741746561,-1,NA,NA,FBgn0085777,NA,NA,NA,85,556.574325685933,885.5
FBgn0085817,201.086768741776,-0.628865393007015,0.183021284928113,-3.43602326502089,0.000590320277413952,0.00795423921303666,-1,NA,NA,FBgn0085817,NA,NA,NA,7,97.3935646378786,199.75
FBgn0085826,102.9537251834,1.75138601678336,0.374273442520784,4.67942904254047,2.87674895583053e-06,9.03607395233198e-05,1,NA,NA,FBgn0085826,NA,NA,NA,99,2241.28072806257,1205.5
FBgn0086068,25.1319317785124,1.4903761577204,0.315325547499734,4.72646815184443,2.28458604222591e-06,7.44182749680625e-05,1,snoRNA:Or-CD12,ncRNA,FBgn0086068,NR_003852,5740674,NA,69,4261.92623630027,1243.25
FBgn0086134,1780.18119045743,0.326377969859011,0.118514526442789,2.75390688091358,0.00588885205887346,0.0457142861806223,1,Prosalpha2,Proteasome alpha2 subunit,FBgn0086134,NM_079604,41531,GO:0000502|GO:0005839|GO:0005839|GO:0010498|GO:0019773|GO:0019773|GO:0043161|GO:0043161,38,184.745685324324,510.75
FBgn0086348,3002.69661145685,0.652515080720472,0.221011197454595,2.95240733607864,0.00315306689948005,0.0287218141583683,1,se,sepia,FBgn0086348,NM_139978,38973,GO:0004364|GO:0004364|GO:0004734|GO:0004734|GO:0004734|GO:0005737|GO:0005737|GO:0006726|GO:0006728|GO:0006749|GO:0006749|GO:0042803|GO:0045174|GO:0045174,39,93.2764992782092,477.5
FBgn0086367,8236.06845504139,-0.601644706874646,0.171011138430712,-3.51816093615686,0.000434548737914291,0.00628004531682942,-1,t,tan,FBgn0086367,NM_001298113,31863,GO:0001692|GO:0001694|GO:0003832|GO:0003832|GO:0005737|GO:0005829|GO:0007601|GO:0016787|GO:0031964|GO:0042416|GO:0048067,109,5465.87878712854,1420.5
FBgn0086368,659.246018640478,0.322089812978533,0.111619936534631,2.88559394475736,0.00390675844742409,0.0335218932147267,1,tw,twisted,FBgn0086368,NM_001272173,31024,GO:0004169|GO:0005515|GO:0005783|GO:0005783|GO:0007517|GO:0007525|GO:0016203|GO:0031502|GO:0035269|GO:0035269|GO:0045214,144,2178.96490047358,1297
FBgn0086446,499.58243811806,0.45327276130387,0.124830512954398,3.6311054931694,0.000282209792191093,0.00443182004929508,1,DCTN6-p27,Dynactin 6, p27 subunit,FBgn0086446,NM_136105,35195,GO:0005869|GO:0007052|GO:0070840,23,39.1728307570938,309
FBgn0086447,220.022365728543,0.882426636464741,0.182638919978808,4.83153665476739,1.35483268202963e-06,4.72579456482459e-05,1,l(2)37Cg,lethal (2) 37Cg,FBgn0086447,NM_001273633,35196,GO:0001054|GO:0001056|GO:0003677|GO:0003899|GO:0003899|GO:0005666|GO:0005666|GO:0005736|GO:0005736|GO:0006360|GO:0042797|GO:0046983,48,569.554574205995,713
FBgn0086451,508.121512552067,-0.724660287918271,0.175255503484601,-4.13487892539674,3.55141819739409e-05,0.000779476154447655,-1,l(2)k09022,lethal (2) k09022,FBgn0086451,NM_135235,33960,GO:0000462|GO:0030515|GO:0030686|GO:0032040|GO:0034455|GO:0045943,33,92.6843048622407,428.75
FBgn0086472,26232.3265177772,0.534256505272865,0.180031407529556,2.9675738950447,0.00300160122506919,0.027622358657905,1,RpS25,Ribosomal protein S25,FBgn0086472,NM_079591,41343,GO:0002181|GO:0002181|GO:0003735|GO:0003735|GO:0003735|GO:0003735|GO:0022626|GO:0022626|GO:0022627|GO:0022627,20,374.276063354506,441.25
FBgn0086680,2065.28436466757,-0.256399694649145,0.0678535682508979,-3.77872087288133,0.000157635997918122,0.00269579450328588,-1,vvl,ventral veins lacking,FBgn0086680,NM_001169884,38752,GO:0000977|GO:0000978|GO:0000978|GO:0000981|GO:0001228|GO:0002807|GO:0005634|GO:0006357|GO:0007420|GO:0007422|GO:0007422|GO:0008045|GO:0035284|GO:0045944|GO:0045944|GO:0048813|GO:0048814,142,3302.07916194132,1391.5
FBgn0086686,4103.81098963802,-0.2413854023859,0.0594174437002302,-4.06253428881466,4.85428145104608e-05,0.00102172252148257,-1,l(3)L1231,lethal (3) L1231,FBgn0086686,NM_001260175,41776,GO:0005634|GO:0042332,159,4645.298072224,1484
FBgn0086690,3109.44599396449,-0.341775189009645,0.0729271743592207,-4.68652723779133,2.778798521766e-06,8.84117472829579e-05,-1,Plp,Pericentrin-like protein,FBgn0086690,NM_001032401,3772382,GO:0005515|GO:0005814|GO:0007020|GO:0007098|GO:0007165|GO:0007605|GO:0036064|GO:0060090|GO:0060285,158,6057.94632851321,1525.5
FBgn0086695,65.0756219884766,0.865258113192182,0.304030075788997,2.84596223234404,0.00442774460056404,0.0368619467658857,1,hd,humpty dumpty,FBgn0086695,NM_001316495,40642,GO:0003674|GO:0005634|GO:0005634|GO:0007307|GO:0033260|GO:0033260,23,96.6840605757562,355
FBgn0086710,12688.6606146348,0.542373327586816,0.179355790458891,3.02400790183092,0.00249449923154201,0.0236631502603827,1,RpL30,Ribosomal protein L30,FBgn0086710,NM_001273621,44059,GO:0002181|GO:0002181|GO:0003723|GO:0003735|GO:0003735|GO:0003735|GO:0003735|GO:0022625|GO:0022625|GO:0022626|GO:0022626,187,5813.18208190615,1558
FBgn0086768,1416.22385168928,0.350246457122651,0.109949715882058,3.18551489026454,0.00144496667707586,0.0159215147851016,1,Pcmt,Protein-L-isoaspartate (D-aspartate) O-methyltransferase,FBgn0086768,NM_001275358,40668,GO:0004719|GO:0004719|GO:0005737|GO:0036211|GO:0042742,16,1381.49777860606,627
FBgn0086901,4548.95540770398,-0.385498631183562,0.113753297088114,-3.3889007268506,0.000701734108278384,0.00899110517714021,-1,NA,NA,FBgn0086901,NA,NA,NA,2,0,27.5
FBgn0086908,940.569964418323,-0.822021369000836,0.25361214038106,-3.24125401790988,0.00119005089259401,0.0136945744742544,-1,egg,eggless,FBgn0086908,NM_138122,37962,GO:0003677|GO:0005515|GO:0005634|GO:0005634|GO:0005700|GO:0005737|GO:0008270|GO:0010369|GO:0010629|GO:0010629|GO:0018024|GO:0031507|GO:0040029|GO:0046974|GO:0046974|GO:0046974|GO:0048132|GO:0048477|GO:0048477|GO:0051038|GO:0051567|GO:0051567|GO:0051567|GO:0070828|GO:0070828|GO:0080188|GO:0090309|GO:0090309,159,2726.80521100489,1368
FBgn0087002,81888.6873184538,-0.825916218155032,0.207459806974106,-3.98109026611656,6.85998902133695e-05,0.00137734302120035,-1,apolpp,apolipophorin,FBgn0087002,NM_001272156,43827,GO:0005102|GO:0005319|GO:0005319|GO:0005319|GO:0005504|GO:0005576|GO:0005615|GO:0006869|GO:0006869|GO:0008017|GO:0010877|GO:0019841|GO:0020037|GO:0030139|GO:0042953|GO:0045178|GO:0045880|GO:0090263,66,2538.8933941746,1112.25
FBgn0087005,14970.0959241376,0.522941039295184,0.144396914192793,3.62155273343981,0.000292840096244878,0.00455845778136938,1,rtp,retinophilin,FBgn0087005,NM_141263,40627,GO:0005515|GO:0007602|GO:0016028|GO:0033583|GO:0042995|GO:0048678|GO:0048678,17,255.737369071957,369.5
FBgn0087011,878.589391335826,-0.473480677126339,0.151520688630194,-3.12485827121555,0.0017789074698705,0.018705113301892,-1,CG41520,uncharacterized protein,FBgn0087011,NM_001110549,5740294,GO:0005102|GO:0005615|GO:0005615|GO:0007171|GO:0030297|GO:0043066|GO:0062023,77,1818.55584534474,1089.75
FBgn0087035,14374.1888236895,-0.624457836867304,0.125588052038478,-4.97227106186808,6.61730936363293e-07,2.57844715805102e-05,-1,AGO2,Argonaute 2,FBgn0087035,NM_001274953,39683,GO:0003723|GO:0003727|GO:0003727|GO:0004521|GO:0004521|GO:0005515|GO:0005634|GO:0005737|GO:0005829|GO:0007279|GO:0007349|GO:0007367|GO:0009047|GO:0009616|GO:0010526|GO:0016442|GO:0016442|GO:0016442|GO:0030422|GO:0030422|GO:0033227|GO:0035190|GO:0035194|GO:0035194|GO:0035195|GO:0035197|GO:0035198|GO:0045071|GO:0051607|GO:0051607|GO:0070551|GO:0070578|GO:0070578|GO:0070922|GO:0070922|GO:0071598|GO:0080188|GO:0098586|GO:1990124,53,1438.80080097295,922.5
FBgn0250786,3791.8830631312,-0.260732484208207,0.0781894484000994,-3.3346249339684,0.000854145214405982,0.0105593273343181,-1,Chd1,Chromodomain-helicase-DNA-binding protein 1,FBgn0250786,NM_001258922,33505,GO:0000785|GO:0003677|GO:0003682|GO:0003682|GO:0005524|GO:0005634|GO:0005703|GO:0005705|GO:0006338|GO:0006357|GO:0007476|GO:0016887|GO:0034728|GO:0042393|GO:0043486|GO:0048477|GO:0140658|GO:0140658,3,1638.21100493579,532.25
FBgn0250788,17430.430382485,-0.387547743819775,0.113519474550836,-3.41393179763375,0.000640326027976043,0.00833439152480869,-1,beta-Spec,beta Spectrin,FBgn0250788,NM_001272731,32746,GO:0005200|GO:0005546|GO:0005886|GO:0005886|GO:0007026|GO:0007274|GO:0007399|GO:0007409|GO:0007411|GO:0008017|GO:0008091|GO:0016199|GO:0016328|GO:0030036|GO:0030054|GO:0030424|GO:0030506|GO:0030864|GO:0031594|GO:0042062|GO:0042995|GO:0045169|GO:0045170|GO:0048666|GO:0048790|GO:0050807|GO:0051015|GO:0072499|GO:1903729,30,273.594700646578,490.75
FBgn0250789,20569.5377789187,-0.333136890155603,0.086165989755829,-3.86622252120149,0.000110534093043638,0.00202832531690955,-1,alpha-Spec,alpha Spectrin,FBgn0250789,NM_001274357,38231,GO:0003779|GO:0005509|GO:0005794|GO:0005886|GO:0005886|GO:0005938|GO:0007009|GO:0007026|GO:0007274|GO:0007294|GO:0007308|GO:0007417|GO:0008017|GO:0016199|GO:0016323|GO:0016324|GO:0016328|GO:0030036|GO:0030054|GO:0030727|GO:0030864|GO:0031594|GO:0035332|GO:0042062|GO:0042995|GO:0045169|GO:0045170|GO:0045478|GO:0048790|GO:0050807|GO:0051015,39,731.213889257153,689.5
FBgn0250839,2485.11863551837,0.630631594063776,0.202437527533976,3.11519114931857,0.00183825743146491,0.0191331054553063,1,CG2016,uncharacterized protein,FBgn0250839,NM_001259990,40612,GO:0005615,41,573.099660713264,670
FBgn0250851,3248.23656071263,-0.321258629396284,0.0861307406211411,-3.72989512315223,0.000191559488609766,0.00318309309480709,-1,CG33981,uncharacterized protein,FBgn0250851,NM_001038865,3885654,GO:0003674,49,313.169582822563,644.5
FBgn0250862,300.622247456435,0.655410589020008,0.107099435786293,6.11964558177338,9.37837142291169e-10,7.64740975697428e-08,1,CG42237,uncharacterized protein,FBgn0250862,NM_001298256,32261,GO:0006644|GO:0047498|GO:0050482,45,1197.95354339683,833.25
FBgn0250868,213.87403169401,0.801713392714999,0.153739032205321,5.2147680469609,1.84047388683962e-07,8.33152756200598e-06,1,CG42239,uncharacterized protein,FBgn0250868,NM_001144220,7354422,NA,58,1866.77433247619,1004.5
FBgn0259101,418.808371287089,0.825248889384879,0.290803230899328,2.83782572440045,0.00454219755293439,0.0376113506854614,1,CG42249,uncharacterized protein,FBgn0259101,NM_001272509,32043,GO:0000166|GO:0005886|GO:0006196|GO:0043262|GO:0046872,12,30.1078881535847,190
FBgn0259111,7835.95458734082,-0.465076584714876,0.109994466969661,-4.2281816306556,2.35587578328316e-05,0.000551480960448015,-1,Ndae1,Na[+]-driven anion exchanger 1,FBgn0259111,NM_001273248,34005,GO:0005452|GO:0005886|GO:0005886|GO:0005887|GO:0008510|GO:0008510|GO:0015701|GO:0015701|GO:0016021|GO:0022857|GO:0030641|GO:0035725|GO:0050801|GO:0051453|GO:0055085|GO:1902476|GO:1902600,11,377.568430835929,356.5
FBgn0259178,1399.06690468489,0.257455388616,0.0907678241480576,2.83641688045806,0.00456228520570011,0.0376794121615556,1,5PtaseI,5PtaseI,FBgn0259178,NM_001144636,326119,GO:0004445|GO:0004445|GO:0046855|GO:0046855|GO:0046856|GO:0048016,37,474.2856611616,609
FBgn0259209,3763.89387579482,0.617857307711281,0.128668463947939,4.80193272503258,1.5714149167293e-06,5.35978722152019e-05,1,Mlp60A,Muscle LIM protein at 60A,FBgn0259209,NM_001144278,37853,GO:0005634|GO:0005737|GO:0015629|GO:0030018|GO:0030018|GO:0030036|GO:0060537,108,2262.06462768337,1231.5
FBgn0259211,2143.35345888794,-0.453892905978101,0.119051855188895,-3.81256474548782,0.00013753218579884,0.00242612292799587,-1,grh,grainy head,FBgn0259211,NM_001259472,37038,GO:0000978|GO:0001228|GO:0003382|GO:0003677|GO:0003700|GO:0005634|GO:0005634|GO:0006357|GO:0007399|GO:0007402|GO:0007419|GO:0007419|GO:0007424|GO:0007426|GO:0007464|GO:0008362|GO:0008543|GO:0035159|GO:0040003|GO:0042052|GO:0042127|GO:0042803|GO:0043565|GO:0045944|GO:0050767|GO:0061024|GO:0061041,26,128.153196108373,391
FBgn0259233,333.647246492856,-0.714221222986046,0.120320061089438,-5.93601113994731,2.92039966126382e-09,2.12774443959417e-07,-1,CG42331,uncharacterized protein,FBgn0259233,NM_001202352,42948,GO:0004601|GO:0006979|GO:0020037,48,456.807934804002,681
FBgn0259234,4759.46875489148,-0.244416873686945,0.0705646778207016,-3.4637283303126,0.000532744249736722,0.0073292513374394,-1,NA,NA,FBgn0259234,NA,NA,NA,66,3374.64365478376,1180.25
FBgn0259247,1175.80290059906,-0.648010319401766,0.232995432323729,-2.7812146913739,0.00541559096430822,0.0429930184033057,-1,NA,NA,FBgn0259247,NA,NA,NA,73,919.852419702213,926.5
FBgn0259699,5730.75751498382,-0.27019567614208,0.0681182362882336,-3.96656887883564,7.29147105825077e-05,0.00144108961701833,-1,CG42353,uncharacterized protein,FBgn0259699,NM_132878,32576,NA,47,630.139280090068,720.75
FBgn0259700,5736.41084333408,-0.26950735968799,0.0676003192287994,-3.98677643482448,6.69770819014718e-05,0.00135639606817898,-1,CG42354,uncharacterized protein,FBgn0259700,NM_001144729,7354437,NA,146,1303.6655172349,1187.75
FBgn0259707,1367.1308781961,0.674382323311466,0.123380674207522,5.46586673839354,4.60650323562804e-08,2.3831879974911e-06,1,CG42361,uncharacterized protein,FBgn0259707,NM_138101,37936,GO:0003674|GO:0005575|GO:0008150,13,850.602781267588,498.75
FBgn0259708,204.062331387378,0.408660700202204,0.142624260802853,2.86529583327404,0.00416619829940145,0.0352808800966507,1,CG42362,uncharacterized protein,FBgn0259708,NM_001144259,7354407,NA,125,3538.62222822508,1377.25
FBgn0259709,204.062331387378,0.408660700202204,0.142624260802853,2.86529583327404,0.00416619829940145,0.0352808800966507,1,CG42363,uncharacterized protein,FBgn0259709,NM_001144258,7354406,GO:0003674|GO:0005575|GO:0008150,171,3983.82181571504,1473.5
FBgn0259711,255.432647518867,0.668518695265232,0.147068473817822,4.54562883472461,5.47714819400088e-06,0.000156473609542304,1,CG42365,uncharacterized protein,FBgn0259711,NM_166469,37469,NA,6,810,421.75
FBgn0259713,80.0346758114079,0.730270849223797,0.233299625732569,3.13018440098531,0.00174696602737846,0.0185274700216287,1,CG42367,uncharacterized protein,FBgn0259713,NM_164877,318998,GO:0008150|GO:0031012,56,1418.72875178905,934
FBgn0259716,439.020300866617,-0.731504132496022,0.237830521327995,-3.07573699292865,0.00209982978437298,0.0209693464192899,-1,Nepl6,Neprilysin-like 6,FBgn0259716,NM_135179,33893,GO:0004222|GO:0005886|GO:0016485,100,2204.54295453653,1204
FBgn0259735,4667.10643022027,-0.339732120410395,0.106089508017804,-3.20231591943456,0.00136327399080643,0.0152461331960032,-1,mtgo,miles to go,FBgn0259735,NM_001144357,34987,GO:0003674|GO:0005886|GO:0008150,199,2902.85237778893,1426.75
FBgn0259740,609.414007493865,0.5973983244222,0.138481849200148,4.313910652354,1.60391789288921e-05,0.000399778158201312,1,CG42394,uncharacterized protein,FBgn0259740,NM_001144563,7354424,GO:0003674|GO:0005575|GO:0008150,18,44.487262683768,262.5
FBgn0259785,2428.90670138475,-0.287154482731408,0.0725664785105767,-3.95712302188613,7.58578684850594e-05,0.00148969367568825,-1,pzg,putzig,FBgn0259785,NM_001275214,40351,GO:0000976|GO:0003682|GO:0005515|GO:0005634|GO:0005634|GO:0005700|GO:0005705|GO:0006325|GO:0010468|GO:0035076|GO:0045892|GO:0045931|GO:0045944|GO:0046426|GO:0051276,65,295.999890793139,719.5
FBgn0259831,2400.74434014954,0.858198154403088,0.109095635921123,7.86647556666308,3.64771929634102e-15,8.02042280282982e-13,1,CG34309,uncharacterized protein,FBgn0259831,NM_001104301,5740636,NA,75,2521.44549792949,1154
